"OPENING_ID","FireID","PlantAge","Reburn","High","Low","Medium","Unburned","DecVRICov","ConVRICov","PineVRICov","FirVRICov","SpruVRICov","DFirVRICov","CanopCloVRI","AgeVRI","HeightVRI","BA_VRI","Mn_dNBR","Spaced","Brushed","SitePrepped","Fertil","Prune","Planted","NumDenuda","HarvType","SurIM-Con","SurM-Con","SurNA-NF","SurCrClos","SurBA","Sur-High","Sur-Low","Sur-Medium","Sur-Unburned","sur_dNBR","Sur-AgeCl-2","Sur-AgeCl-5","Sur-AgeCl-3","SurIM-75Con","SurY-Con","SurM-Pine","SurM-PineMix","Sur-AgeCl-1","Sur-AgeCl-4","SurY-50_50","SurY-75Con","SurIM-50_50","SurM-75Con","SurM-75Pine","SurM-50_50","TotArea","1932","1958","Md_DOB","DEM_Slop","DEM_Asp","DEM_tpi","DEM_hli","SurIM-Dec","SurM-Dec","1919","1920","1921","1922","1923","1924","1925","1928","1929","1930","1931","1937","1938","1940","1946","1947","1949","1950","1951","1953","1957","1959","1961","1963","1965","1967","1969","1970","1972","1973","1974","1980","1986","1998","2000","2007","2009","2010","2012","2013","2015","2016","1926","1956","1978","1979","1985","1987","1988","1990","1991","1995","1999","2006","2008","2011","2014","2018","2017","1941","SurY-Dec","1960","2002","1934","1936","1944","FireName","StartDate","OfficialEndDate","AnalysisEndDate","Total_Area","Burned_Percent","dNBR_sc","sur_dNBR_sc","PlantAgeCat","BroadBurn","Chemical","DebrisMade","DebrisPiled","GrassSeed","Landings","Layout","MechUnk","None","PileBurn","Soil","SpotBurn","Trail","WBurn","BroadBurn_Area","Chemical_Area","DebrisMade_Area","DebrisPiled_Area","GrassSeed_Area","Landings_Area","Layout_Area","MechUnk_Area","None_Area","PileBurn_Area","Soil_Area","SpotBurn_Area","Trail_Area","WBurn_Area","NoBurn","AnyBurn","PileNoBurn","DebrisMade_Burn","SoilDist_Burn"
1091960,"R11921",12,0,0,0.14630682906453,0.0441275814376327,0.809565589497837,0,100,33.2,1.2,98.8,0,25.4,101.2,10.22,9.9556454,0.165492013096809,0,0,0,0,0,1,1,"CC",0.00591515505596299,0.735046925923097,NA,28.6666666666667,28.6666666666667,NA,0.318597086110757,0.436560374843982,0.244842539045261,0.401518076658249,0.257543600371362,NA,NA,NA,0.25903791902094,NA,0.735046925923097,NA,NA,NA,NA,NA,NA,NA,NA,33686.2129400575,NA,NA,219,0.0859440652200499,2.67633236098934,232.47562717747,0.587949844630989,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Island Lake","01/08/2018","07/12/2018","31/10/2018","21,357",84.2,165.492013096809,401.518076658249,2,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
1091961,"R11921",12,0,0,0.335258825913801,0.445814870331449,0.21892630375475,13.3333333333333,86.6666666666667,51.6666666666667,0,86.6666666666667,0,27,93,16.1333333333333,13.6152636666667,0.487995445728302,0,0,0,0,0,1,1,"CC",NA,0.666276653940371,NA,24.6666666666667,24.6666666666667,NA,0.134186576677756,0.844993957793786,0.0208194655284578,0.579597771167755,0.0758038263336322,NA,NA,NA,0.129448101193325,NA,0.870551898806675,0.261629963732726,NA,NA,NA,NA,0.204275244866305,NA,NA,52494.1166543717,NA,NA,220,0.152133755385876,2.59215725478479,239.403452727754,0.630515166258408,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Island Lake","01/08/2018","07/12/2018","31/10/2018","21,357",84.2,487.995445728302,579.597771167755,2,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
1091962,"R11921",12,0,0,0.836639343171931,0.0993994063584936,0.0639612504695758,10,90,61.25,0,90,0,12.5,47.5,9.825,4.68356275,0.525880575180054,0,0,0,0,0,1,1,"CC",0.147738295247131,0.567204023875641,NA,21.7777777777778,21.7777777777778,NA,0.269645908323446,0.430701344051912,0.299652747624643,0.477852344512939,0.0206899404779689,NA,0.0872992293612303,NA,0.0803425592526581,NA,0.615885103397256,0.329348629320452,NA,NA,0.156034042102955,NA,0.0486810795216149,NA,NA,9716.51514248224,NA,NA,220,0.128018972774347,2.68641267882453,230.312940809462,0.631699098481072,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Island Lake","01/08/2018","07/12/2018","31/10/2018","21,357",84.2,525.880575180054,477.852344512939,2,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
1091990,"R11921",12,0,0,0.212279301640528,0.756924432036253,0.030796266323219,3,97,49.6,0,97,0,21.6,50.2,10.58,6.4191882,0.813528001308441,0,0,0,0,0,1,1,"CC",0.254608219868254,0.112467381625868,NA,21.75,21.75,NA,0.388360607508898,0.36823707499644,0.243402317494662,0.473204344511032,0.577134228548478,NA,NA,NA,0.632924398505878,NA,0.112467381625868,NA,NA,NA,NA,NA,NA,NA,NA,27686.7530724384,NA,NA,219,0.18938773293649,3.0626639550732,245.623119723412,0.689805269241333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Island Lake","01/08/2018","07/12/2018","31/10/2018","21,357",84.2,813.528001308441,473.204344511032,2,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
1091991,"R11921",12,0,0,0.13955784709449,0.351440662815264,0.509001490090246,5,95,35.7142857142857,0,95,0,28.1428571428571,94.8571428571429,14.1,11.0726657142857,0.36652734875679,0,0,0,0,0,1,1,"CC",NA,0.897842319205721,0.000307480128158638,23.1111111111111,23.1111111111111,NA,0.14355498304796,0.579778583210147,0.276666433741893,0.434068724513054,0.153627481411584,NA,NA,NA,0.10185020066612,NA,0.72477236180567,NA,NA,NA,NA,NA,NA,NA,NA,117858.743332871,NA,NA,219,0.132947754967986,3.02491847704385,237.648923917581,0.641785326804824,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Island Lake","01/08/2018","07/12/2018","31/10/2018","21,357",84.2,366.52734875679,434.068724513054,2,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
1091992,"R11921",12,0,0,0.517418343834661,0.254968263484862,0.227613392680478,15,85,16.65,3.33333333333333,81.6666666666667,0,26.6666666666667,75,15.6833333333333,12.0610938333333,0.36051082611084,0,0,0,0,0,1,1,"CC",0.110970956071801,0.617960441090018,0.00167821234308094,24.375,24.375,NA,0.407547618131967,0.424801789364452,0.167650592503581,0.323935478925705,0.0842662307574342,NA,NA,NA,0.130440821972425,NA,0.756910009612692,NA,NA,NA,NA,NA,NA,NA,0.138949568522674,67581.9606414437,NA,NA,220,0.277787449061871,3.82809306462606,229.60654346363,0.740977405707041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Island Lake","01/08/2018","07/12/2018","31/10/2018","21,357",84.2,360.51082611084,323.935478925705,2,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
1091994,"R11921",12,0,0,0.391499369387462,0.51518311444318,0.0933175161693581,0,100,37.02,3,97,0,20.6,77.6,12.7,7.9951282,0.533510327339172,0,0,0,0,0,1,1,"CC",0.104131969555699,0.688811180000331,NA,26.1428571428571,26.1428571428571,NA,0.228729478430825,0.647429850770264,0.123840670798911,0.487508550286293,0.0506013140599448,NA,0.117822131175848,NA,0.20705685044397,NA,0.642599717109361,0.323891583594876,NA,NA,NA,NA,NA,NA,NA,156078.939085033,NA,NA,219,0.122666164700474,1.92288304013533,246.697098563058,0.540094623054777,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Island Lake","01/08/2018","07/12/2018","31/10/2018","21,357",84.2,533.510327339172,487.508550286293,2,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
1091995,"R11921",12,0,0,0.312145855424435,0.687507102769749,0.000347041805816765,10,90,33.8,0,90,0,19,133.25,19.6,10.7318925,0.597595930099487,0,0,0,0,0,1,1,"CC",8.07737981458957e-05,0.678433983668903,NA,24.2222222222222,24.2222222222222,NA,0.206706157606428,0.704693999913495,0.0885998424800768,0.600076079368591,NA,NA,0.000264844679648159,NA,0.0329960382818214,NA,0.339697430056847,0.11275812046592,NA,NA,0.271473150305887,NA,0.017016053945243,NA,NA,89117.1499488065,NA,NA,220,0.0926773580908775,3.12129227876663,234.040131835938,0.63122533261776,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Island Lake","01/08/2018","07/12/2018","31/10/2018","21,357",84.2,597.595930099487,600.076079368591,2,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
1091996,"R11921",12,0,0,0.450262097424521,0.439014980870989,0.11072292170449,0,100,33.3333333333333,23.3,76.7,0,28.6666666666667,109.666666666667,16.9,11.69267,0.479937314987183,0,0,0,0,0,1,1,"CC",0.0251710558707171,0.941688645190946,NA,30.875,30.875,0.0137757600030536,0.0838129677906477,0.826437057362177,0.0759742148441215,0.396290570497513,NA,NA,0.0306130643298545,NA,0.0331402989383371,NA,0.875765509627415,0.0219478115869114,NA,NA,NA,NA,NA,NA,NA,142501.31884274,NA,NA,219,0.101024504165135,2.37640665570094,274.938852617818,0.590838456538416,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Island Lake","01/08/2018","07/12/2018","31/10/2018","21,357",84.2,479.937314987183,396.290570497513,2,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
1099677,"R11921",12,0,0,0.405363432702076,0.481903794572893,0.112732772725031,6.11111111111111,93.8888888888889,43.2222222222222,11.1111111111111,82.7777777777778,0,32.5555555555556,102.444444444444,17.1555555555556,17.5699587777778,0.375567644834518,0,0,0,0,0,1,2,"CC",0.0372763295993291,0.607906544292312,0.121930559861261,28.6923076923077,28.6923076923077,NA,0.242448423803595,0.704240925173272,0.0533106510231333,0.397785305976868,NA,NA,NA,NA,0.145379982531836,NA,0.527674167874104,NA,NA,NA,NA,NA,0.0875065837152614,NA,NA,299175.63307981,NA,NA,220,0.158731740828874,1.18947544986564,232.996908253637,0.482002014617439,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Island Lake","01/08/2018","07/12/2018","31/10/2018","21,357",84.2,375.567644834518,397.785305976868,2,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
1112910,"R11921",10,0,0.00243492452389515,0.412630841933167,0.428006645161424,0.156927588381514,2.65625,94.21875,25.4625,20.628125,72.965625,0.625,32.59375,110.375,17.734375,18.169022375,0.631475657224655,0,0,0,0,0,1,1,"CC",0.107074370866798,0.724358502939553,0.0193729138813075,31.3488372093023,31.3488372093023,0.00811766777407807,0.277603638658031,0.461153178241664,0.253125515326227,0.610903382301331,0.0883655618161625,NA,0.0169615466682152,NA,0.0779297886205321,0.00251145072114338,0.667543459917196,0.20429547596725,0.103731833921632,3.38733210795076e-07,NA,NA,0.0708890158639412,NA,0.000375069094657115,2888838.31527477,NA,NA,219,0.124198417019415,3.3541089462451,277.275619050782,0.624021112148744,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Island Lake","01/08/2018","07/12/2018","31/10/2018","21,357",84.2,631.475657224655,610.903382301331,1,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
1112911,"R11921",9,0,0,0.166046150583719,0.795750023363782,0.0382038260524988,0,100,17.2333333333333,28.3444444444444,71.6555555555556,0,33,138,19.7777777777778,19.4214491111111,0.704703152179718,0,0,0,0,0,1,1,"CC",0.10356987392818,0.802518703035526,NA,37.6666666666667,37.6666666666667,0.0193874116780812,0.090699091699247,0.51999539905671,0.369918097565961,0.60531285405159,NA,NA,NA,NA,0.0939114230362944,NA,0.695974375843017,0.551521804317822,0.144923512786928,NA,NA,NA,NA,NA,NA,155207.961663384,NA,NA,219,0.119710318462681,2.34876900002108,275.037426275049,0.588663476671876,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Island Lake","01/08/2018","07/12/2018","31/10/2018","21,357",84.2,704.703152179718,605.31285405159,1,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
1112912,"R11921",11,0,0,0.415153218710286,0.584846781289714,0,0.833333333333333,99.1666666666667,53.3333333333333,18.3333333333333,80.8333333333333,0,36.1666666666667,67.1666666666667,12.7,13.8316333333333,0.831942617893219,0,0,0,0,0,1,1,"CC",0.351875909191862,0.356209816154414,NA,43.2,43.2,NA,0.0167460980159753,0.82826078621316,0.154993115770864,0.82849657535553,0.28108808838902,NA,NA,NA,0.291914274653725,NA,0.352914988790811,0.00281193698324194,0.338733783731427,NA,NA,NA,NA,NA,NA,77311.2136904896,NA,NA,219,0.147081720974596,3.64456942163665,278.831799035785,0.66652597024523,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Island Lake","01/08/2018","07/12/2018","31/10/2018","21,357",84.2,831.942617893219,828.49657535553,2,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
1113994,"R11921",11,0,0,0.275930452554869,0.568880174436538,0.155189373008593,6.16666666666667,93.8333333333333,36.9766666666667,9.66666666666667,84.1666666666667,0,28.4,84.7,14.29,12.5822734333333,0.598846316337585,0,0,0,0,0,1,2,"CC",0.308074895404832,0.484881969661535,NA,28.175,28.175,0.00940174939051593,0.207391214715634,0.587597670720693,0.195609365173157,0.561827033758163,0.00347413579880903,NA,0.159144080045583,0.00490781782653365,0.167143819611506,NA,0.490808653450317,0.172125925961431,0.0579948858884561,NA,NA,NA,0.00592668378878122,NA,0.0290648137068114,2051927.68113259,NA,NA,220,0.134108157072386,3.02966518507008,254.733395557729,0.617737697091567,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Island Lake","01/08/2018","07/12/2018","31/10/2018","21,357",84.2,598.846316337585,561.827033758163,2,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
1114030,"R11921",10,0,0,0.473484283443188,0.299526546936729,0.226989169620083,0.454545454545455,99.5454545454545,30.9090909090909,14.0909090909091,85.4545454545455,0,30.5454545454545,128.818181818182,15.4181818181818,13.7146027272727,0.466463088989258,0,0,0,0,0,1,1,"CC",0.231770130219784,0.626868529236985,NA,28.8125,28.8125,NA,0.2788498656002,0.402173102108934,0.318977032290866,0.362331867218018,0.0511466524592362,NA,0.183942908281282,NA,0.141361340543231,NA,0.526414236543477,0.141148271566225,0.0356591795720336,NA,NA,NA,NA,NA,NA,1007347.81126574,NA,NA,219,0.111210294896994,2.63584897510128,256.069577519113,0.599608363688364,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Island Lake","01/08/2018","07/12/2018","31/10/2018","21,357",84.2,466.463088989258,362.331867218018,1,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
1114051,"R11921",10,0,0,0.303359668240723,0.650118295106354,0.0465220366529233,0,100,17.02,21.98,78.02,0,30.2,143,19.1,14.942302,0.484365820884705,0,0,0,0,0,1,1,"CC",0.0361838763216706,0.956399256945543,NA,37.6,37.6,NA,0.311070217264846,0.271981705925067,0.416948076810087,0.43813568353653,NA,NA,0.0369951971461052,NA,0.00741686673278622,NA,0.813479033072836,0.693787976966538,NA,NA,NA,NA,NA,NA,NA,626310.554420501,NA,NA,215,0.160011257461122,2.43983276773795,270.734570645738,0.6135574826307,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Island Lake","01/08/2018","07/12/2018","31/10/2018","21,357",84.2,484.365820884705,438.13568353653,1,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
1114052,"R11921",10,0,0.00853640128387476,0.509553740159204,0.239331388133008,0.242578470423913,1.66666666666667,98.3333333333333,46.6666666666667,19.9666666666667,78.3666666666667,0,37,58.6666666666667,10.8,10.0507766666667,0.468917280435562,0,0,0,0,0,1,1,"CC",0.257834043893332,0.712253561685581,0.0222756081298424,30.2222222222222,30.2222222222222,0.0223437898537571,0.285144653140178,0.389378484767144,0.303133072238921,0.360389351844788,0.0200639476449693,NA,0.258619570189711,NA,0.00763678629124537,NA,0.533758512928347,0.130970465721806,NA,NA,NA,NA,NA,NA,NA,297471.063353143,NA,NA,215,0.11385181373499,3.63553308383277,269.370392866048,0.591224008418144,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Island Lake","01/08/2018","07/12/2018","31/10/2018","21,357",84.2,468.917280435562,360.389351844788,1,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
1114123,"R11921",10,0,0,0.583619784886935,0.326935104060054,0.0894451110530106,2.35294117647059,97.6470588235294,42.9235294117647,5.58823529411765,92.0588235294118,0,26.8823529411765,76.1176470588235,12.5941176470588,11.4374264117647,0.590740531682968,0,0,0,0,0,1,1,"CC",0.120014120525997,0.585446652060894,NA,24.9090909090909,24.9090909090909,NA,0.291290446375292,0.471024374951571,0.237685178673136,0.335723161697388,0.124550475469176,NA,NA,NA,0.294539227413109,NA,0.53552390774075,NA,NA,NA,NA,NA,NA,NA,NA,281527.968419758,NA,NA,220,0.149488185568092,4.54740597154673,251.781099905764,0.604092302123706,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Island Lake","01/08/2018","07/12/2018","31/10/2018","21,357",84.2,590.740531682968,335.723161697388,1,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
1114125,"R11921",9,0,0.0411282213028588,0.292684957548819,0.584540280044639,0.0816465411036828,0.625,99.375,52.4875,10,89.375,0,30.875,74.5,12.6,12.325691375,0.614982962608337,0,0,0,0,0,1,1,"CC",0.554388533595683,0.31183700624494,NA,36.2,36.2,0.0683453456347698,0.0937416388939352,0.834957420401646,0.00295559506964908,0.627553522586823,0.116817343257576,NA,NA,NA,0.133774460159377,NA,0.31183700624494,NA,NA,NA,NA,NA,NA,NA,NA,127474.304451985,NA,NA,224,0.184025324352667,2.59997290076939,271.28817251219,0.643296416346908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Island Lake","01/08/2018","07/12/2018","31/10/2018","21,357",84.2,614.982962608337,627.553522586823,1,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
1114126,"R11921",5,1,0,0.162880142663598,0.0585292517606775,0.778590605575725,1.25,86.25,28.125,13.75,72.5,0,7,118.75,16.5375,6.929229875,0.211384534835815,0,0,0,0,0,1,2,"CC",0.0129179182897863,0.577229927307469,0.169354503599229,11.8461538461538,11.8461538461538,NA,0.312317271487227,0.0544663546361473,0.633216373876626,0.429595619440079,0.137002852721558,NA,NA,NA,0.240497650803515,NA,0.361327524822201,NA,NA,NA,NA,NA,NA,0.0337477001251769,NA,226287.295343522,NA,NA,224,0.140375311553478,2.40883253073692,300.971215576172,0.590093472123146,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Island Lake","01/08/2018","07/12/2018","31/10/2018","21,357",84.2,211.384534835815,429.595619440079,1,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
