"OPENING_ID","FireID","PlantAge","Reburn","High","Low","Medium","Unburned","DecVRICov","ConVRICov","PineVRICov","FirVRICov","SpruVRICov","DFirVRICov","CanopCloVRI","AgeVRI","HeightVRI","BA_VRI","Mn_dNBR","Spaced","Brushed","SitePrepped","Fertil","Prune","Planted","NumDenuda","HarvType","SurIM-Con","SurM-Con","SurNA-NF","SurCrClos","SurBA","Sur-High","Sur-Low","Sur-Medium","Sur-Unburned","sur_dNBR","Sur-AgeCl-2","Sur-AgeCl-5","Sur-AgeCl-3","SurIM-75Con","SurY-Con","SurM-Pine","SurM-PineMix","Sur-AgeCl-1","Sur-AgeCl-4","SurY-50_50","SurY-75Con","SurIM-50_50","SurM-75Con","SurM-75Pine","SurM-50_50","TotArea","1932","1958","Md_DOB","DEM_Slop","DEM_Asp","DEM_tpi","DEM_hli","SurIM-Dec","SurM-Dec","1919","1920","1921","1922","1923","1924","1925","1928","1929","1930","1931","1937","1938","1940","1946","1947","1949","1950","1951","1953","1957","1959","1961","1963","1965","1967","1969","1970","1972","1973","1974","1980","1986","1998","2000","2007","2009","2010","2012","2013","2015","2016","1926","1956","1978","1979","1985","1987","1988","1990","1991","1995","1999","2006","2008","2011","2014","2018","2017","1941","SurY-Dec","1960","2002","1934","1936","1944","FireName","StartDate","OfficialEndDate","AnalysisEndDate","Total_Area","Burned_Percent","dNBR_sc","sur_dNBR_sc","PlantAgeCat","BroadBurn","Chemical","DebrisMade","DebrisPiled","GrassSeed","Landings","Layout","MechUnk","None","PileBurn","Soil","SpotBurn","Trail","WBurn","BroadBurn_Area","Chemical_Area","DebrisMade_Area","DebrisPiled_Area","GrassSeed_Area","Landings_Area","Layout_Area","MechUnk_Area","None_Area","PileBurn_Area","Soil_Area","SpotBurn_Area","Trail_Area","WBurn_Area","NoBurn","AnyBurn","PileNoBurn","DebrisMade_Burn","SoilDist_Burn"
1105954,"R11498",9,0,0,0.456741710860377,0.272086533816443,0.271171755323179,0,76.9230769230769,56.2307692307692,0.384615384615385,74.6153846153846,1.92307692307692,17.1538461538462,42.8461538461538,8.82307692307692,8.15814692307692,0.468224331736565,0,0,0,0,0,1,6,"CC",0.506870070896772,0.170393702522968,0.17159957832567,18.3684210526316,18.3684210526316,NA,0.399176303798581,0.110378091095975,0.490445605105445,0.369430392980576,NA,0.385805489070132,NA,NA,0.151136648254591,NA,0.170393702522968,0.172522616703998,NA,NA,NA,NA,NA,NA,NA,605607.106150347,NA,NA,229,0.0987194172032067,3.31129315843355,207.38444731851,0.602727215217554,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Shovel Lake","27/07/2018","07/12/2018","31/10/2018","92,377",89.8,468.224331736565,369.430392980576,1,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
1105955,"R11498",10,0,0.00163813626738861,0.175465498199803,0.815288211083362,0.00760815444944635,1.25,98.75,69.375,15,82.5,1.25,35.875,70.125,12.075,20.214952125,0.71612286567688,0,0,0,0,0,1,5,"CC",0.616155154536831,0.118678177420123,NA,36.8,36.8,0.25563321520649,0.150908181682405,0.31101584119549,0.282442761915614,0.689696967601776,NA,NA,0.610090691722753,NA,0.265166668043046,0.0458829315785169,0.0299517796256531,0.323549008295115,NA,NA,NA,NA,NA,0.0428434662159534,NA,508590.879218363,NA,NA,226,0.140750465589056,2.41507328378152,269.479795634852,0.596437244446932,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Shovel Lake","27/07/2018","07/12/2018","31/10/2018","92,377",89.8,716.12286567688,689.696967601776,1,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
1106005,"R11498",10,0,0,0.253761751092717,0.69912540634481,0.0471128425624725,5,83.8888888888889,54.6666666666667,1.66666666666667,82.2222222222222,0,19.7222222222222,66,10.8611111111111,11.59412,0.577961504459381,0,1,0,0,0,1,1,"CC",0.0883502279107532,0.272496549306335,0.0846208596068942,22.92,22.92,NA,0.26662199665194,0.528039755697964,0.205338247650096,0.515300869941711,0.419401173719023,NA,0.047370919611924,NA,0.433996665089906,0.0819543760355342,0.280020676792284,0.0285534049214628,NA,NA,NA,NA,0.00188487293369135,0.0204578670369549,0.110922039027301,461053.218759801,NA,NA,226,0.117033489029267,3.07353526775192,215.224265444857,0.609454263356126,0.00772878612511935,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Shovel Lake","27/07/2018","07/12/2018","31/10/2018","92,377",89.8,577.961504459381,515.300869941711,1,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
1106576,"R11498",10,0,0.00110866613802057,0.253726637939246,0.715558416969238,0.0296062789534948,1,99,59.8,8,87.5,3.5,32.5,43.1,8.46,14.4377303,0.728827357292175,0,0,0,0,0,1,1,"CC",0.39484564976466,0.109599132159194,NA,32.5,32.5,0.0173378324266217,0.108379608610475,0.543210898877748,0.331071660085154,0.635368436574936,NA,NA,0.267748813531059,NA,0.495555218076145,NA,0.109599132159194,0.367321863851668,0.128551510749988,NA,NA,NA,NA,NA,NA,901376.954062361,NA,NA,226,0.128747124162581,2.35173798954608,249.900822668882,0.551184064861554,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Shovel Lake","27/07/2018","07/12/2018","31/10/2018","92,377",89.8,728.827357292175,635.368436574936,1,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
1128794,"R11498",11,0,0.02541787221536,0.0428685020458429,0.922127705986927,0.00958591975187006,1.59459459459459,87.5945945945946,43.7567567567568,0.594594594594595,87,0,19.2432432432432,68.2162162162162,11.2567567567568,5.72163513513514,0.504667460918427,0,0,0,0,0,1,2,"CC",0.149176582948889,0.300854869121906,0.160734606509361,18.0862068965517,18.0862068965517,0.144443607478431,0.129236728356513,0.715200613820531,0.0111190503445257,0.542958289384842,0.326324054597891,NA,NA,NA,0.376979401156236,0.000561338085236035,0.223797762004759,0.191622188677399,0.0568155965753186,NA,0.0122545402636087,NA,NA,0.00772138969686243,NA,1387124.36544761,NA,NA,220,0.116330712072685,2.97315223182806,218.099608190618,0.625958124327475,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Shovel Lake","27/07/2018","07/12/2018","31/10/2018","92,377",89.8,504.667460918427,542.958289384842,2,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
1128795,"R11498",11,0,0,0.352677419833094,0.524140550185877,0.123182029981029,11.9444444444444,82.5,46.9444444444444,0,75.5555555555556,6.94444444444444,21,81.2222222222222,14.8222222222222,13.1195453333333,0.517489701509476,0,1,0,0,0,1,2,"CC",0.208337314400925,0.445285143419527,0.159755506540784,21.1153846153846,21.1153846153846,NA,0.193297547662022,0.596810154817255,0.209892297520723,0.57813087105751,0.0245058650538492,NA,0.0821001779161305,NA,0.14877505152899,0.0466506498143132,0.18464669647588,0.294071058715751,NA,NA,NA,NA,0.000881353706047218,0.0314524844385894,0.0162685326313251,2067916.74699923,NA,NA,226,0.13081393532744,3.19478192224525,220.367158605414,0.637275762277888,0.0206970977724013,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Shovel Lake","27/07/2018","07/12/2018","31/10/2018","92,377",89.8,517.489701509476,578.13087105751,2,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
1139210,"R11498",9,0,0,0.49854241823225,0.499792187545211,0.00166539422253818,0.714285714285714,85,37.5714285714286,8.14285714285714,76.8571428571429,0,19.2857142857143,70.7142857142857,14.7285714285714,13.5373697142857,0.503688603639603,0,0,0,0,0,1,2,"CC",0.26006929467458,0.327222949243482,0.194829201210209,18.8888888888889,18.8888888888889,NA,0.162381012519064,0.800864113385914,0.0367548740950217,0.52019327878952,0.0944184163808465,NA,NA,NA,0.217878554871729,NA,0.327222949243482,NA,NA,NA,NA,NA,NA,NA,NA,60240.871064363,NA,NA,226,0.140795829169678,1.04294428590572,202.512451171875,0.487773552536964,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Shovel Lake","27/07/2018","07/12/2018","31/10/2018","92,377",89.8,503.688603639603,520.19327878952,1,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
1148710,"R11498",9,0,0.000134226907224892,0.384060640341683,0.57959413138042,0.0362110013706727,7.84285714285714,92.1571428571429,71.9857142857143,2.14285714285714,88.5857142857143,1.42857142857143,28.4285714285714,61.4285714285714,13.6714285714286,13.016917,0.674876153469086,0,0,0,0,0,1,2,"CC",0.426248062763113,0.26217481916413,NA,30.9166666666667,30.9166666666667,0.0378473832272902,0.236701571685909,0.559318556261533,0.166132488825268,0.640131682157516,0.173139690088023,NA,0.409695056164236,NA,0.266001712585362,0.193203692240218,0.114546532411306,0.263699870040009,NA,NA,NA,NA,NA,NA,0.0455754054873948,470709.224042824,NA,NA,227,0.123275742063235,2.89193956672403,255.605967437627,0.620412359235387,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Shovel Lake","27/07/2018","07/12/2018","31/10/2018","92,377",89.8,674.876153469086,640.131682157516,1,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
1153090,"R11498",9,0,0.0438997600225509,0.0465565067314294,0.900139099282224,0.00940463396379585,4.58333333333333,87.0833333333333,35.4166666666667,3.33333333333333,83.75,0,24.8333333333333,100.333333333333,16.1,16.45537375,0.657995164394379,0,0,0,0,0,1,1,"CC",0.26627568513204,0.334979295523702,0.0633603752215689,26.4705882352941,26.4705882352941,0.106813058309522,0.129048990121677,0.720385306534318,0.0437526450344833,0.787450700998306,0.0248324142683798,NA,0.260916688559914,NA,0.335384644122689,NA,0.326258995601459,0.331813539441823,NA,NA,NA,NA,NA,NA,NA,446243.82919316,NA,NA,227,0.132797291825968,3.51062225831879,228.407338152028,0.63648247243178,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Shovel Lake","27/07/2018","07/12/2018","31/10/2018","92,377",89.8,657.995164394379,787.450700998306,1,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
1154993,"R11498",9,0,0,0.526644504209169,0.415751163748624,0.0576043320422067,0,100,72.5,2.5,97.5,0,30.5,43,8.6,9.814738,0.558376729488373,0,0,0,0,0,1,2,"CC",0.394956612102846,0.207857282080443,NA,35.3333333333333,35.3333333333333,NA,0.398924380417638,0.314046103611124,0.287029515971238,0.451548233628273,NA,NA,NA,NA,0.397186105816711,NA,0.207857282080443,0.333161271511405,NA,NA,NA,NA,NA,NA,NA,82440.5025343262,NA,NA,224,0.184109692744325,1.70848479029838,234.983303798718,0.543940501601509,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Shovel Lake","27/07/2018","07/12/2018","31/10/2018","92,377",89.8,558.376729488373,451.548233628273,1,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
1155510,"R11498",9,0,0.110207114371779,0.259900748557706,0.625061178170843,0.00483095889967313,5.55555555555556,94.4444444444444,48.8888888888889,7.77777777777778,85,1.66666666666667,28.1111111111111,62.5555555555556,12.4666666666667,16.3950614444444,0.566585540771484,0,0,0,0,0,1,4,"CC",0.432091734841173,0.080275628952361,NA,26.5294117647059,26.5294117647059,0.0982492986745837,0.178819238254107,0.597344304925295,0.125587158146014,0.544259279966354,0.261760879967947,NA,NA,0.136910031686014,0.332527081132379,NA,0.0984711523404342,0.0510855259452089,0.14952616258767,NA,NA,NA,NA,NA,0.0181955233880732,304337.704354965,NA,NA,226,0.113305818471439,2.76705704451302,207.791980443126,0.623028107356747,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Shovel Lake","27/07/2018","07/12/2018","31/10/2018","92,377",89.8,566.585540771484,544.259279966354,1,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
1158891,"R11498",9,0,0,0.312193173801678,0.687696331170106,0.000110495028216143,1.25,98.75,70,0,96.25,2.5,37.625,72,14.275,15.468462625,0.588552474975586,0,0,0,0,0,1,3,"CC",0.962226423630744,NA,NA,34.9230769230769,34.9230769230769,NA,0.0831309076357737,0.844266922529745,0.0726021698344814,0.655543386936188,NA,NA,NA,NA,0.037773576369256,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,419935.887619472,NA,NA,229,0.0774890599550064,2.69344833559964,200.641035299239,0.554976090048611,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Shovel Lake","27/07/2018","07/12/2018","31/10/2018","92,377",89.8,588.552474975586,655.543386936188,1,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
1160830,"R11498",9,0,0.00326482433604499,0.0599986117307406,0.934151330229671,0.00258523370354366,0.5,99.5,42.8333333333333,5.83333333333333,93.6666666666667,0,27.5,81.3333333333333,18.35,15.0838548333333,0.694420844316483,0,0,0,0,0,1,1,"CC",0.808388736852364,0.182788331821221,NA,32.2727272727273,32.2727272727273,0.0820170704017638,0.0291999385185555,0.827668767479972,0.0611142235997087,0.80430018901825,NA,NA,NA,NA,0.00882293132641463,NA,0.182788331821221,NA,0.264860357485256,NA,NA,NA,NA,NA,NA,92069.3407346753,NA,NA,223,0.134207520037889,3.40991799473763,231.130409545898,0.645348432064056,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Shovel Lake","27/07/2018","07/12/2018","31/10/2018","92,377",89.8,694.420844316483,804.30018901825,1,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
1161191,"R11498",9,0,0.00119933672653896,0.236562856752488,0.762237806520973,0,0.833333333333333,99.1666666666667,30,10,89.1666666666667,0,22.5,114.666666666667,20.35,14.9264071666667,0.526601016521454,0,0,0,0,0,1,1,"CC",NA,0.917605664283231,0.00374386364726608,25,25,0.0654463373353753,0.0430703227661857,0.890455738225507,0.00102760167293212,0.595334768295288,0.0524537419536,NA,NA,NA,0.0786504720695028,NA,0.807650865383248,NA,NA,NA,NA,NA,NA,NA,NA,159689.194769775,NA,NA,226,0.0756876612334911,2.89242090405098,206.889807477679,0.588027171237128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Shovel Lake","27/07/2018","07/12/2018","31/10/2018","92,377",89.8,526.601016521454,595.334768295288,1,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
1161231,"R11498",9,0,0,0.369553996445826,0.617184847777393,0.0132611557767808,0.625,99.375,37.5,8.125,91.25,0,24.75,74,11.875,16.91021875,0.814728260040283,0,0,0,0,0,1,2,"CC",NA,0.328896625202908,NA,24.75,24.75,NA,0.421029190608645,0.476716145506314,0.102254663885041,0.705148696899414,0.312216547921111,NA,NA,NA,0.671103374797092,NA,0.328896625202908,0.318871979195415,NA,NA,NA,NA,NA,NA,NA,305376.868830319,NA,NA,226,0.255633632599954,3.45335672158494,228.989018924158,0.521027457820202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Shovel Lake","27/07/2018","07/12/2018","31/10/2018","92,377",89.8,814.728260040283,705.148696899414,1,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
1163233,"R11498",11,0,0.388907140581106,0,0.611092859418894,0,0.625,86.875,33.5,11.25,74.375,0,24.5,72.5,13.675,9.151458625,0.634057104587555,0,0,0,0,0,1,1,"CC",0.211530056216555,0.455616296393306,0.101114247971585,23.1333333333333,23.1333333333333,0.198918902985673,0.0322794491964017,0.686238827239482,0.0825628205784435,0.585832357406616,NA,NA,NA,NA,0.231739399418554,NA,0.377120112336413,0.432265587921418,0.177003241111201,NA,NA,NA,NA,0.0784961840568925,NA,536468.178237533,NA,NA,224,0.156372114381627,1.62081372211625,249.666941545642,0.511231174204306,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Shovel Lake","27/07/2018","07/12/2018","31/10/2018","92,377",89.8,634.057104587555,585.832357406616,2,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
1163274,"R11498",11,0,0,0.155473353056954,0.69600110479051,0.148525542152536,0.714285714285714,99.2857142857143,65.7142857142857,0,99.2857142857143,0,20.4285714285714,60.5714285714286,10.1,8.57086857142857,0.574030786752701,0,1,0,0,0,1,1,"CC",0.334604305327784,0.087753541339869,0.0005200637325962,20.9285714285714,20.9285714285714,NA,0.11277304097063,0.498603798490165,0.388623160539205,0.481610402464867,0.0530458917920085,NA,0.344078647299955,NA,0.497738215283241,0.021207171465848,0.0838038194186394,0.414090213000485,NA,NA,NA,NA,NA,0.0191609339607868,0.0364183835054052,437893.523850508,NA,NA,226,0.0558374969153608,2.31578371604069,216.09765122653,0.575918401771612,0.0429654908111045,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Shovel Lake","27/07/2018","07/12/2018","31/10/2018","92,377",89.8,574.030786752701,481.610402464867,2,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
1163275,"R11498",11,0,0,0.390511624231279,0.242977500902146,0.366510874866575,1.875,73.125,52.625,0,73.125,0,16.5,59.375,9.525,8.0860225,0.432400524616241,0,0,0,0,0,1,1,"CC",0.212609565729945,0.232516759241722,0.316950978555065,18.25,18.25,NA,0.365524588966424,0.344929430840542,0.289545980193034,0.497248575091362,NA,NA,0.237753232620149,NA,0.237922696473268,0.0699034229422907,0.12376850993349,0.367679246310709,NA,NA,NA,NA,NA,NA,NA,400987.21843815,NA,NA,227,0.113999640858302,3.36933542613458,212.851012362493,0.603576125986373,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Shovel Lake","27/07/2018","07/12/2018","31/10/2018","92,377",89.8,432.400524616241,497.248575091362,2,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
1164770,"R11498",11,0,0,0,1,0,1.28571428571429,98.7142857142857,61.8571428571429,0.142857142857143,98.5714285714286,0,17.8571428571429,51.5714285714286,8.52857142857143,1.57602428571429,0.529619038105011,0,0,0,0,0,1,1,"CC",NA,0.236801268107438,0.0399134002911496,19.5454545454545,19.5454545454545,0.1970930811028,NA,0.8029069188972,NA,0.569340884685516,0.503403418618715,NA,NA,NA,0.723285331601413,NA,0.194332734915217,0.218734234976714,NA,NA,NA,NA,NA,NA,NA,76113.7823398217,NA,NA,220,0.0954840827727735,2.54533953255131,223.111394246419,0.581200538291818,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Shovel Lake","27/07/2018","07/12/2018","31/10/2018","92,377",89.8,529.619038105011,569.340884685516,2,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
1165354,"R11498",11,0,0.0110140591661958,0,0.980365511362146,0.00862042947165851,1.25,98.75,57.5,5,93.75,0,23.75,38.75,9.975,8.23890975,0.524138808250427,0,0,0,0,0,1,1,"CC",0.407102552933234,NA,0.460481621257864,15,15,0.173625324693037,0.0592566463669736,0.60293304908117,0.16418497985882,0.589802801609039,0.13009241533474,NA,NA,NA,0.132415825808902,NA,NA,0.493807886085998,0.268576152487352,NA,NA,NA,NA,NA,NA,22224.361423023,NA,NA,220,0.181001464128494,3.04128383636475,254.585095214844,0.683932497501373,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Shovel Lake","27/07/2018","07/12/2018","31/10/2018","92,377",89.8,524.138808250427,589.802801609039,2,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
