display_name,weather_date,temp_valid,temperature,dewpoint,rh_valid,relative_humidity,wdir_valid,wind_direction,wspeed_valid,wind_speed,precip_valid,precipitation,ffmc,isi,fwi
HOUSTON,2018051021,True,8.9,2.7,True,65,True,316,True,1.8,True,0,75.15648,0.8460439,0.9407747
HOUSTON,2018051022,True,5.3,3.1,True,86,True,80,True,2.4,True,0,75.2703,0.8776807,0.9759538
HOUSTON,2018051023,True,4.1,2.4,True,89,True,119,True,2.5,True,0,75.34061,0.8856998,0.9848709
HOUSTON,2018051024,True,3,1.6,True,91,True,121,True,4.6,True,0,75.38725,0.9872392,1.407185
HOUSTON,2018051101,True,2.6,1.4,True,92,True,129,True,5.6,True,0,75.43179,1.040974,1.579329
HOUSTON,2018051102,True,1,0.7,True,98,True,128,True,4.3,True,0,75.27721,0.9662477,1.33423
HOUSTON,2018051103,True,0.7,0.3,True,97,True,144,True,4.2,True,0,75.18727,0.9564692,1.298509
HOUSTON,2018051104,True,-0.2,-0.2,True,100,True,158,True,3.2,True,0,74.94003,0.8970386,0.9974793
HOUSTON,2018051105,True,0.3,0.2,True,99,True,269,True,2.9,True,0,74.77313,0.8756587,0.9737054
HOUSTON,2018051106,True,4.2,1.6,True,83,True,146,True,5.8,True,0,74.95351,1.023364,1.524651
HOUSTON,2018051107,True,9.4,3.2,True,65,True,165,True,4.8,True,0,75.51277,1.004645,1.464819
HOUSTON,2018051108,True,11.4,4,True,60,True,233,True,6.7,True,0,76.23439,1.156827,1.914421
HOUSTON,2018051109,True,13.1,3.5,True,52,True,226,True,10.4,True,0,77.21685,1.494553,2.780353
HOUSTON,2018051110,True,14.5,3.9,True,49,True,236,True,10.9,True,0,78.25774,1.667847,3.191506
HOUSTON,2018051111,True,15.7,6.2,True,53,True,266,True,9.2,True,0,79.12196,1.65619,3.164356
HOUSTON,2018051112,True,17.3,6.2,True,48,True,156,True,7.1,True,0,80.05561,1.635775,3.310781
HOUSTON,2018051113,True,18.1,4.2,True,40,True,294,True,11.5,True,0,81.23898,2.325671,4.912992
HOUSTON,2018051114,True,19.1,2.8,True,34,True,274,True,9.4,True,0,82.4776,2.427482,5.131477
HOUSTON,2018051115,True,19.1,4.7,True,39,True,294,True,11,True,0,83.4328,2.972338,6.253394
HOUSTON,2018051116,True,19.4,3.1,True,34,True,314,True,11.8,True,0,84.44471,3.540362,7.351717
HOUSTON,2018051117,True,19.4,4.6,True,38,True,298,True,13.1,True,0,85.20764,4.195908,8.546561
HOUSTON,2018051118,True,18.4,5.5,True,43,True,307,True,10.7,True,0,85.66357,3.96097,8.126367
HOUSTON,2018051119,True,18.3,6.1,True,45,True,329,True,9.2,True,0,85.99844,3.848871,7.922819
HOUSTON,2018051120,True,15.9,5.2,True,49,True,311,True,12.2,True,0,86.14851,4.572441,9.203123
HOUSTON,2018051121,True,12.6,5.3,True,61,True,147,True,6.1,True,0,86.16196,3.368813,7.026768
HOUSTON,2018051122,True,9.8,5,True,72,True,118,True,7.1,True,0,85.92667,3.427708,7.13895
HOUSTON,2018051123,True,7.4,4.9,True,84,True,96,True,3.5,True,0,85.44888,2.67457,5.649599
HOUSTON,2018051124,True,5.3,3.8,True,90,True,87,True,2.5,True,0,84.84489,2.339833,4.94357
HOUSTON,2018051201,True,4.2,3.3,True,94,True,112,True,2.9,True,0,84.11959,2.164069,4.559635
HOUSTON,2018051202,True,2.5,2.2,True,98,True,82,True,2,True,0,83.29137,1.854195,3.85671
HOUSTON,2018051203,True,1.5,1.5,True,100,True,126,True,2.7,True,0,82.39423,1.714088,3.526216
HOUSTON,2018051204,True,1.2,1.2,True,100,True,151,True,4.5,True,0,81.52782,1.690273,3.469144
HOUSTON,2018051205,True,0.8,0.8,True,100,True,131,True,2.7,True,0,80.79057,1.41876,2.796856
HOUSTON,2018051206,True,5,3.5,True,90,True,126,True,4.1,True,0,80.57658,1.486921,2.969744
HOUSTON,2018051207,True,9.3,4.6,True,72,True,50,True,2.5,True,0,80.68652,1.388422,2.718874
HOUSTON,2018051208,True,13.2,5.9,True,61,True,235,True,6.2,True,0,81.03902,1.740337,3.588807
HOUSTON,2018051209,True,14.8,6.7,True,58,True,227,True,7,True,0,81.46637,1.903429,3.970844
HOUSTON,2018051210,True,16.2,6.6,True,53,True,280,True,12.6,True,0,82.06034,2.709432,5.721405
HOUSTON,2018051211,True,17.3,6.8,True,50,True,297,True,13.4,True,0,82.70958,3.057163,6.421641
HOUSTON,2018051212,True,18.2,6,True,45,True,251,True,9.9,True,0,83.40859,2.803209,6.292801
HOUSTON,2018051213,True,19.1,5.8,True,42,True,239,True,9.2,True,0,84.13216,2.977638,6.605566
HOUSTON,2018051214,True,20.8,5.5,True,37,True,225,True,9,True,0,84.98455,3.309409,7.27928
HOUSTON,2018051215,True,20.8,6.6,True,40,True,303,True,13.1,True,0,85.67428,4.476851,9.484334
HOUSTON,2018051216,True,21.5,6.1,True,37,True,315,True,13.9,True,0,86.3979,5.159695,10.67823
HOUSTON,2018051217,True,21.4,4.8,True,34,True,318,True,12.9,True,0,87.09647,5.417351,11.11352
HOUSTON,2018051218,True,20.9,5.2,True,36,True,312,True,13.2,True,0,87.6024,5.911702,11.92787
HOUSTON,2018051219,True,20,4.4,True,36,True,318,True,7.3,True,0,87.96259,4.623676,9.746309
HOUSTON,2018051220,True,16.8,5.7,True,48,True,78,True,4.4,True,0,88.01127,4.023028,8.654443
HOUSTON,2018051221,True,12.6,5.1,True,60,True,135,True,5,True,0,87.85762,4.056248,8.71628
HOUSTON,2018051222,True,9.4,5.4,True,76,True,120,True,7,True,0,87.34792,4.171014,8.928548
HOUSTON,2018051223,True,7.4,5.2,True,86,True,86,True,3.2,True,0,86.67448,3.12943,6.91681
HOUSTON,2018051224,True,5.5,4,True,90,True,97,True,3.4,True,0,85.93215,2.846861,6.333096
HOUSTON,2018051301,True,4.2,3.1,True,93,True,144,True,2.5,True,0,85.17034,2.446904,5.472455
HOUSTON,2018051302,True,3.3,2.9,True,97,True,71,True,1.8,True,0,84.30591,2.099263,4.685834
HOUSTON,2018051303,True,2.7,2.6,True,99,True,131,True,2.7,True,0,83.36489,1.939187,4.30941
HOUSTON,2018051304,True,1.7,1.7,True,100,True,101,True,2.7,True,0,82.4571,1.727525,3.795551
HOUSTON,2018051305,True,1.3,1.3,True,100,True,121,True,3.1,True,0,81.6217,1.592672,3.457178
HOUSTON,2018051306,True,6.1,4.6,True,90,True,279,True,2,True,0,81.35986,1.461244,3.117769
HOUSTON,2018051307,True,8.6,5,True,78,True,64,True,1.9,True,0,81.40636,1.461788,3.119195
HOUSTON,2018051308,True,11,5.8,True,70,True,304,True,4.3,True,0,81.5191,1.67161,3.656373
HOUSTON,2018051309,True,14.1,6.3,True,59,True,268,True,6.1,True,0,81.85854,1.905633,4.229234
HOUSTON,2018051310,True,16.8,6.6,True,51,True,248,True,5.1,True,0,82.38804,1.932956,4.294556
HOUSTON,2018051311,True,19.8,6.8,True,43,True,227,True,5.9,True,0,83.18456,2.225893,4.976981
HOUSTON,2018051312,True,20.6,7.2,True,42,True,257,True,7.8,True,0,83.9836,2.720283,6.435838
HOUSTON,2018051313,True,22.2,4.7,True,32,True,254,True,6.8,True,0,85.05183,2.989674,7.006232
HOUSTON,2018051314,True,23.7,4.9,True,30,True,218,True,6.7,True,0,86.12299,3.453234,7.977272
HOUSTON,2018051315,True,24,7.5,True,35,True,255,True,11.4,True,0,86.94502,4.915861,10.77766
HOUSTON,2018051316,True,24,4.3,True,28,True,333,True,6.5,True,0,87.8177,4.349784,9.73492
HOUSTON,2018051317,True,24.7,4.9,True,28,True,307,True,5.3,True,0,88.57101,4.561586,10.13053
HOUSTON,2018051318,True,23.3,4.1,True,29,True,303,True,8.7,True,0,89.15115,5.884242,12.46432
HOUSTON,2018051319,True,22,5.8,True,35,True,320,True,6.7,True,0,89.38483,5.501601,11.81121
HOUSTON,2018051320,True,16.5,8.5,True,59,True,124,True,7.5,True,0,89.11862,5.513178,11.83122
HOUSTON,2018051321,True,12,8.1,True,77,True,133,True,1.6,True,0,88.54304,3.77052,8.615905
HOUSTON,2018051322,True,9.4,6.7,True,83,True,122,True,2.2,True,0,87.85745,3.5224,8.118179
HOUSTON,2018051323,True,7.6,5.6,True,87,True,126,True,2.1,True,0,87.12941,3.158466,7.365421
HOUSTON,2018051324,True,5.7,4.5,True,92,True,171,True,2.2,True,0,86.29115,2.818613,6.635102
HOUSTON,2018051401,True,4.7,3.6,True,93,True,104,True,2.5,True,0,85.48902,2.557367,6.053277
HOUSTON,2018051402,True,3.5,3.1,True,97,True,130,True,3.8,True,0,84.51951,2.389879,5.669806
HOUSTON,2018051403,True,2.9,2.8,True,99,True,139,True,2.2,True,0,83.57487,1.943519,4.601477
HOUSTON,2018051404,True,2.2,2.2,True,100,True,140,True,3.2,True,0,82.62008,1.808054,4.261786
HOUSTON,2018051405,True,2.1,2.1,True,100,True,135,True,3.3,True,0,81.7485,1.633218,3.810696
HOUSTON,2018051406,True,6.2,4.3,True,88,True,6,True,2.5,True,0,81.53939,1.530309,3.537663
HOUSTON,2018051407,True,9.9,5.1,True,72,True,341,True,2.1,True,0,81.60494,1.511408,3.486848
HOUSTON,2018051408,True,12.7,5.4,True,61,True,323,True,3.1,True,0,81.84693,1.635993,3.817977
HOUSTON,2018051409,True,16.1,6,True,51,True,286,True,2.1,True,0,82.29965,1.643706,3.838192
HOUSTON,2018051410,True,20,6.6,True,42,True,251,True,2.8,True,0,83.06348,1.874555,4.429548
HOUSTON,2018051411,True,23.7,3.5,True,27,True,236,True,12.1,True,0,84.68091,3.711452,8.498485
HOUSTON,2018051412,True,24.4,3.7,True,26,True,223,True,13.9,True,0,86.1654,4.993246,11.44189
HOUSTON,2018051413,True,24.2,1.6,True,23,True,225,True,15.5,True,0,87.53629,6.575692,14.40239
HOUSTON,2018051414,True,24.4,3,True,25,True,227,True,16.9,True,0,88.60294,8.221704,17.06337
HOUSTON,2018051415,True,24.5,2.6,True,24,True,235,True,15.5,True,0,89.50857,8.725284,17.83424
HOUSTON,2018051416,True,24.1,1,True,22,True,228,True,16.5,True,0,90.32307,10.31211,20.15376
HOUSTON,2018051417,True,23.6,1.8,True,24,True,215,True,16,True,0,90.86922,10.8714,20.93611
HOUSTON,2018051418,True,23,2.5,True,26,True,228,True,12.8,True,0,91.19476,9.691644,19.26528
HOUSTON,2018051419,True,21.4,1.1,True,26,True,225,True,13.2,True,0,91.40921,10.19516,19.98798
HOUSTON,2018051420,True,18.2,2,True,34,True,207,True,7.4,True,0,91.45903,7.66549,16.1898
HOUSTON,2018051421,True,13.6,2.5,True,47,True,174,True,6,True,0,91.21014,6.89503,14.93735
HOUSTON,2018051422,True,9.7,3.9,True,67,True,143,True,4.3,True,0,90.60351,5.804587,13.06758
HOUSTON,2018051423,True,6.7,3.2,True,78,True,71,True,2,True,0,89.89817,4.673114,10.98007
HOUSTON,2018051424,True,6,2.8,True,80,True,128,True,6.4,True,0,89.10619,5.206597,11.98542
HOUSTON,2018051501,True,4.2,2.1,True,86,True,140,True,3.6,True,0,88.2999,4.027341,9.704681
HOUSTON,2018051502,True,2.7,1.4,True,91,True,125,True,2.5,True,0,87.4448,3.371093,8.3306
HOUSTON,2018051503,True,1.5,0.8,True,95,True,134,True,3.3,True,0,86.47733,3.058642,7.643579
HOUSTON,2018051504,True,0.5,-0.1,True,96,True,169,True,2.1,True,0,85.60498,2.547124,6.464018
HOUSTON,2018051505,True,0.2,-0.2,True,97,True,93,True,0,True,0,84.92214,2.084838,5.327215
HOUSTON,2018051506,True,5.2,1.5,True,77,True,109,True,0,True,0,84.76862,2.041476,5.216506
HOUSTON,2018051507,True,9.5,2.6,True,62,True,300,True,1.9,True,0,84.81625,2.261268,5.770073
HOUSTON,2018051508,True,12,0.1,True,44,True,242,True,5.6,True,0,85.07674,2.823922,7.111404
HOUSTON,2018051509,True,14,1.5,True,43,True,244,True,7,True,0,85.38836,3.16373,7.877256
HOUSTON,2018051510,True,16.1,-0.2,True,33,True,206,True,5.8,True,0,85.94977,3.220779,8.002985
HOUSTON,2018051511,True,17.9,2.1,True,35,True,231,True,4.7,True,0,86.44551,3.267476,8.105323
HOUSTON,2018051512,True,19.6,0,True,27,True,206,True,7.4,True,0,87.21878,4.178248,10.41511
HOUSTON,2018051513,True,21.2,4.7,True,34,True,270,True,9.7,True,0,87.75578,5.065793,12.25068
HOUSTON,2018051514,True,22.1,2.2,True,27,True,261,True,14.3,True,0,88.53955,7.146806,16.00379
HOUSTON,2018051515,True,23.3,-0.9,True,20,True,216,True,8.2,True,0,89.46526,6.002432,14.00154
HOUSTON,2018051516,True,23.1,3.5,True,28,True,277,True,13.2,True,0,89.96149,8.291802,17.88444
HOUSTON,2018051517,True,22.8,1.6,True,25,True,275,True,14.8,True,0,90.48679,9.689728,20.04467
HOUSTON,2018051518,True,21.7,-1,True,22,True,309,True,14.4,True,0,90.99366,10.20882,20.81412
HOUSTON,2018051519,True,20,-0.7,True,25,True,314,True,5.9,True,0,91.20857,6.858843,15.5125
HOUSTON,2018051520,True,14.8,-1.4,True,33,True,229,True,5.8,True,0,91.24616,6.860958,15.51614
HOUSTON,2018051521,True,10.9,0.9,True,50,True,133,True,6.2,True,0,90.94588,6.707614,15.25126
HOUSTON,2018051522,True,6.6,2.5,True,75,True,57,True,1.9,True,0,90.28395,4.913705,11.95522
HOUSTON,2018051523,True,5.2,2.4,True,82,True,155,True,3.8,True,0,89.46916,4.811494,11.75473
HOUSTON,2018051524,True,4.5,2,True,84,True,115,True,1.6,True,0,88.75254,3.885627,9.860421
HOUSTON,2018051601,True,3.3,1.5,True,88,True,136,True,3.1,True,0,87.93991,3.729609,9.5257
HOUSTON,2018051602,True,3.3,1.6,True,89,True,125,True,1.7,True,0,87.2095,3.130975,8.191969
HOUSTON,2018051603,True,2.5,0.8,True,89,True,141,True,2.4,True,0,86.52682,2.943568,7.756432
HOUSTON,2018051604,True,1.8,0.3,True,90,True,128,True,0,True,0,86.0135,2.426151,6.501063
HOUSTON,2018051605,True,1.2,-0.1,True,91,True,116,True,1.7,True,0,85.39498,2.424447,6.496787
HOUSTON,2018051606,True,4.4,1.1,True,79,True,115,True,2.2,True,0,85.11283,2.391146,6.413009
HOUSTON,2018051607,True,9.3,2.7,True,63,True,20,True,1.7,True,0,85.14733,2.342775,6.290617
HOUSTON,2018051608,True,12.1,2.8,True,53,True,237,True,5.4,True,0,85.23047,2.85554,7.548549
HOUSTON,2018051609,True,15.2,3.3,True,45,True,234,True,8.1,True,0,85.522,3.40672,8.816594
HOUSTON,2018051610,True,17.5,3.7,True,40,True,213,True,8.1,True,0,85.96412,3.62384,9.295919
HOUSTON,2018051611,True,19.5,2.8,True,33,True,227,True,8,True,0,86.61768,3.953777,10.00511
HOUSTON,2018051612,True,21.4,1.1,True,26,True,246,True,4.9,True,0,87.44258,3.803252,10.14694
HOUSTON,2018051613,True,22.1,-0.6,True,22,True,271,True,6.7,True,0,88.36539,4.752689,12.22801
HOUSTON,2018051614,True,22.4,1.3,True,25,True,302,True,8.8,True,0,89.08364,5.856934,14.40777
HOUSTON,2018051615,True,23.3,0.4,True,22,True,29,True,7.8,True,0,89.83574,6.203664,15.0588
HOUSTON,2018051616,True,23.8,0.8,True,22,True,278,True,9.9,True,0,90.51416,7.59938,17.54678
HOUSTON,2018051617,True,22.8,1.6,True,25,True,291,True,12.1,True,0,90.92873,9.007878,19.8785
HOUSTON,2018051618,True,22.6,1,True,24,True,252,True,11.7,True,0,91.30235,9.310467,20.35961
HOUSTON,2018051619,True,21.1,1.3,True,27,True,237,True,9.9,True,0,91.44779,8.680741,19.3509
HOUSTON,2018051620,True,17.3,1.2,True,34,True,251,True,7,True,0,91.48292,7.538057,17.44148
HOUSTON,2018051621,True,11.2,4,True,61,True,125,True,5.6,True,0,90.94601,6.50798,15.61863
HOUSTON,2018051622,True,8.6,3.3,True,69,True,130,True,7.1,True,0,90.27961,6.381705,15.3876
HOUSTON,2018051623,True,6.4,2.7,True,77,True,135,True,6,True,0,89.53191,5.424191,13.57397
HOUSTON,2018051624,True,6.1,2.4,True,77,True,126,True,2.4,True,0,88.93793,4.154586,10.96771
HOUSTON,2018051701,True,5.4,1.5,True,76,True,150,True,4.1,True,0,88.38583,4.181329,11.02544
HOUSTON,2018051702,True,4.4,0.9,True,78,True,175,True,7.3,True,0,87.79585,4.514577,11.73377
HOUSTON,2018051703,True,4.5,1.5,True,81,True,133,True,2.8,True,0,87.26159,3.334098,9.124218
HOUSTON,2018051704,True,2.8,1.3,True,90,True,140,True,3.7,True,0,86.49793,3.130024,8.641281
HOUSTON,2018051705,True,2.1,0.9,True,92,True,156,True,1.7,True,0,85.79158,2.562196,7.235362
HOUSTON,2018051706,True,6.3,2.4,True,76,True,138,True,2.4,True,0,85.53596,2.56118,7.232755
HOUSTON,2018051707,True,10.1,3,True,61,True,97,True,1.6,True,0,85.57384,2.472996,7.005136
HOUSTON,2018051708,True,12.5,2.3,True,50,True,265,True,2.3,True,0,85.66604,2.594928,7.319152
HOUSTON,2018051709,True,14.7,3.2,True,46,True,232,True,2.5,True,0,85.85063,2.689732,7.559824
HOUSTON,2018051710,True,17.1,3.3,True,40,True,279,True,7,True,0,86.23186,3.559993,9.646683
HOUSTON,2018051711,True,20.7,4.6,True,35,True,229,True,3,True,0,86.76727,3.139099,8.662988
HOUSTON,2018051712,True,22.2,5.5,True,34,True,246,True,6.7,True,0,87.37929,4.126871,11.50426
HOUSTON,2018051713,True,22,4.5,True,32,True,357,True,8.6,True,0,87.98065,4.949495,13.23263
HOUSTON,2018051714,True,23.4,4.7,True,30,True,101,True,9.9,True,0,88.63579,5.805246,14.97491
HOUSTON,2018051715,True,22.5,0.9,True,24,True,96,True,8.9,True,0,89.35567,6.120911,15.59209
HOUSTON,2018051716,True,22.5,-0.3,True,22,True,77,True,7.7,True,0,90.02546,6.342577,16.01807
HOUSTON,2018051717,True,23.5,1,True,23,True,74,True,13.8,True,0,90.64874,9.429212,21.43736
HOUSTON,2018051718,True,23.5,0.5,True,22,True,82,True,16.6,True,0,91.22132,11.78144,25.08628
HOUSTON,2018051719,True,21.1,0.8,True,26,True,70,True,12.5,True,0,91.42004,9.856975,22.12689
HOUSTON,2018051720,True,19.8,0.2,True,27,True,79,True,9.6,True,0,91.51094,8.627524,20.1094
HOUSTON,2018051721,True,17.5,0.6,True,32,True,75,True,8.6,True,0,91.5608,8.261811,19.48693
HOUSTON,2018051722,True,10.9,3,True,58,True,32,True,1.9,True,0,91.15086,5.560926,14.48822
HOUSTON,2018051723,True,8,2.5,True,68,True,134,True,7.2,True,0,90.48943,6.609308,16.52297
HOUSTON,2018051724,True,5.8,2.3,True,78,True,128,True,5,True,0,89.72418,5.301849,13.96301
HOUSTON,2018051801,True,4.6,2.1,True,84,True,137,True,4.1,True,0,88.90434,4.504387,12.28106
HOUSTON,2018051802,True,3.5,1.8,True,89,True,141,True,3.8,True,0,88.01725,3.906562,10.9455
HOUSTON,2018051803,True,2.3,0.5,True,88,True,129,True,2.4,True,0,87.30445,3.287613,9.480794
HOUSTON,2018051804,True,1.5,0.9,True,96,True,122,True,1.8,True,0,86.35585,2.787708,8.223954
HOUSTON,2018051805,True,1.1,0.7,True,97,True,141,True,3.1,True,0,85.38752,2.598968,7.729173
HOUSTON,2018051806,True,6.7,3.2,True,78,True,102,True,0,True,0,85.19079,2.163379,6.537217
HOUSTON,2018051807,True,11.9,3.4,True,56,True,1,True,0,True,0,85.23856,2.177709,6.577656
HOUSTON,2018051808,True,15.1,5.3,True,52,True,38,True,1.7,True,0,85.3661,2.414755,7.234128
HOUSTON,2018051809,True,17.8,6,True,46,True,250,True,4.9,True,0,85.66924,2.959497,8.66421
HOUSTON,2018051810,True,19,3.9,True,37,True,359,True,11.7,True,0,86.26119,4.530015,12.33679
HOUSTON,2018051811,True,20.4,1.2,True,28,True,328,True,12.6,True,0,87.13586,5.366093,14.09415
HOUSTON,2018051812,True,21.3,2.9,True,30,True,336,True,9.4,True,0,87.81758,5.03413,14.1242
HOUSTON,2018051813,True,22.2,4.1,True,31,True,36,True,9,True,0,88.39942,5.362819,14.70983
HOUSTON,2018051814,True,22.8,7.3,True,37,True,47,True,8.8,True,0,88.72048,5.559404,15.1214
HOUSTON,2018051815,True,24.3,1.2,True,22,True,330,True,6.3,True,0,89.55788,5.527363,15.05471
HOUSTON,2018051816,True,24.7,3.9,True,26,True,328,True,7.9,True,0,90.14458,6.517051,17.05008
HOUSTON,2018051817,True,24.6,4.8,True,28,True,338,True,8.5,True,0,90.55814,7.126392,18.21894
HOUSTON,2018051818,True,25.6,-1.2,True,17,True,32,True,1.7,True,0,91.27045,5.599645,15.20495
HOUSTON,2018051819,True,23.9,5.6,True,31,True,19,True,5.7,True,0,91.36225,6.940093,17.86597
HOUSTON,2018051820,True,17.7,9.1,True,57,True,117,True,1.6,True,0,91.00018,5.361208,14.70644
HOUSTON,2018051821,True,10.8,7.1,True,78,True,95,True,0,True,0,90.36565,4.517574,12.86946
HOUSTON,2018051822,True,9,5.8,True,80,True,43,True,1.8,True,0,89.60864,4.438151,12.69005
HOUSTON,2018051823,True,7.1,4.6,True,84,True,136,True,5.9,True,0,88.7158,4.800342,13.49874
HOUSTON,2018051824,True,5.6,3.7,True,88,True,126,True,2.1,True,0,87.90137,3.526804,10.53669
HOUSTON,2018051901,True,4.7,3.5,True,92,True,125,True,1.9,True,0,87.02349,3.079988,9.406784
HOUSTON,2018051902,True,5.4,4,True,91,True,131,True,1.7,True,0,86.26336,2.737735,8.501038
HOUSTON,2018051903,True,5.4,4.3,True,93,True,111,True,0,True,0,85.62348,2.297278,7.274446
HOUSTON,2018051904,True,4.5,3.7,True,95,True,63,True,0,True,0,84.95948,2.09555,6.685942
HOUSTON,2018051905,True,5,4.1,True,94,True,141,True,1.6,True,0,84.25501,2.064023,6.592266
HOUSTON,2018051906,True,6.7,5.6,True,93,True,237,True,0,True,0,83.7514,1.780482,5.726887
HOUSTON,2018051907,True,10.5,4.9,True,68,True,276,True,1.8,True,0,83.7987,1.961756,6.285022
HOUSTON,2018051908,True,13.8,5.5,True,57,True,273,True,4.5,True,0,83.9612,2.296681,7.272728
HOUSTON,2018051909,True,16.6,5.2,True,47,True,255,True,2.6,True,0,84.32732,2.191932,6.969415
HOUSTON,2018051910,True,18.9,6.3,True,44,True,254,True,3.4,True,0,84.80054,2.433577,7.662086
HOUSTON,2018051911,True,21.9,8.7,True,43,True,287,True,3.7,True,0,85.35442,2.666474,8.307527
HOUSTON,2018051912,True,24.3,10.2,True,41,True,37,True,7.5,True,0,86.05492,3.561037,11.17796
HOUSTON,2018051913,True,24.8,5.9,True,30,True,45,True,4.3,True,0,86.98284,3.455883,10.79853
HOUSTON,2018051914,True,24.4,10.6,True,42,True,344,True,2.1,True,0,87.35267,3.260646,10.29199
HOUSTON,2018051915,True,24.3,9.8,True,40,True,273,True,2.8,True,1,68.5314,0.6875212,1.937433
HOUSTON,2018051916,True,25.4,10.4,True,39,True,307,True,4.7,True,0.4,65.21555,0.6740474,1.87425
HOUSTON,2018051917,True,24.3,6.5,True,32,True,142,True,5.4,True,0,68.72966,0.7887271,2.389082
HOUSTON,2018051918,True,17.4,13.2,True,76,True,260,True,7.5,True,1.6,47.15502,0.1649364,0.3108257
HOUSTON,2018051919,True,19.9,8.9,True,49,True,60,True,10.6,True,0,51.27335,0.3251967,0.6128392
HOUSTON,2018051920,True,17.3,11.6,True,69,True,225,True,4.5,True,0,53.38306,0.2998437,0.5650611
HOUSTON,2018051921,True,15.2,9.8,True,70,True,213,True,7.1,True,0,55.37667,0.4128684,0.7780582
HOUSTON,2018051922,True,13.1,10.5,True,84,True,115,True,3.5,True,0,56.28787,0.3724796,0.7019449
HOUSTON,2018051923,True,11.5,9.7,True,89,True,134,True,5.7,True,0,56.96127,0.4396226,0.8284769
HOUSTON,2018051924,True,12.3,10.5,True,89,True,156,True,3.7,True,1.6,38.64738,3.210875E-02,6.050954E-02
HOUSTON,2018052001,True,11.2,11.2,True,100,True,185,True,5.2,True,1.6,26.04215,1.397427E-03,2.633477E-03
HOUSTON,2018052002,True,9.9,9.9,True,100,True,166,True,2.5,True,0,26.07039,1.230549E-03,2.318993E-03
HOUSTON,2018052003,True,8.3,8.3,True,100,True,135,True,4.1,True,0,26.09864,1.345762E-03,2.536114E-03
HOUSTON,2018052004,True,7.6,7.6,True,100,True,118,True,3.8,True,0,26.12691,1.337382E-03,2.52032E-03
HOUSTON,2018052005,True,8.1,8.1,True,100,True,77,True,3.1,True,0,26.15517,1.302526E-03,2.454634E-03
HOUSTON,2018052006,True,10.5,10.5,True,100,True,158,True,3.1,True,0,26.18345,1.314115E-03,2.476475E-03
HOUSTON,2018052007,True,11.1,11.1,True,100,True,289,True,3.4,True,0,26.21174,1.345995E-03,2.536553E-03
HOUSTON,2018052008,True,11.9,11.6,True,98,True,214,True,2.2,True,0.2,25.27198,9.398451E-04,1.771156E-03
HOUSTON,2018052009,True,12.3,10.9,True,91,True,132,True,2.2,True,0.4,23.9128,5.997661E-04,1.13027E-03
HOUSTON,2018052010,True,14.2,11.2,True,82,True,14,True,3.5,True,0,25.62454,1.123721E-03,2.117673E-03
