display_name,weather_date,temp_valid,temperature,dewpoint,rh_valid,relative_humidity,wdir_valid,wind_direction,wspeed_valid,wind_speed,precip_valid,precipitation,ffmc,isi,fwi
AUGIER LAKE,2018090110,True,11.1,1.3,True,51,True,250,True,10.1,True,0,77.5265,1.507854,9.675958
AUGIER LAKE,2018090111,True,12.8,0.8,True,44,True,249,True,12.5,True,0,78.60332,1.863932,11.52742
AUGIER LAKE,2018090112,True,13.7,0.3,True,40,True,275,True,11.2,True,0,79.69716,1.938354,11.9192
AUGIER LAKE,2018090113,True,15.3,-0.5,True,34,True,261,True,10,True,0,80.9027,2.075433,12.58531
AUGIER LAKE,2018090114,True,15.1,-1.1,True,33,True,265,True,9.9,True,0,81.98917,2.344445,13.85066
AUGIER LAKE,2018090115,True,14.2,-1.1,True,35,True,266,True,7.8,True,0,82.82243,2.338649,13.82401
AUGIER LAKE,2018090116,True,14.2,-0.8,True,36,True,249,True,9,True,0,83.55969,2.73235,15.58106
AUGIER LAKE,2018090117,True,14.2,-1.1,True,35,True,265,True,7.1,True,0,84.21674,2.709209,15.48063
AUGIER LAKE,2018090118,True,13.3,-0.8,True,38,True,251,True,6.1,True,0,84.69323,2.747697,15.64748
AUGIER LAKE,2018090119,True,12.2,-0.8,True,41,True,254,True,7.9,True,0,85.04294,3.156202,17.36515
AUGIER LAKE,2018090120,True,10,-0.3,True,49,True,270,True,4.8,True,0,85.16081,2.743969,15.63136
AUGIER LAKE,2018090121,True,9,0.7,True,56,True,305,True,2.2,True,0,85.20857,2.422952,14.20931
AUGIER LAKE,2018090122,True,8.7,1.9,True,62,True,207,True,2.1,True,0,85.24147,2.421762,14.20391
AUGIER LAKE,2018090123,True,7.4,5,True,85,True,219,True,6.9,True,0.2,80.47216,1.692865,10.67365
AUGIER LAKE,2018090124,True,6.2,5.7,True,97,True,260,True,1.8,True,0.2,75.94997,0.8872213,6.027959
AUGIER LAKE,2018090201,True,6.1,5.3,True,95,True,81,True,2.8,True,0,75.95436,0.9333341,6.325482
AUGIER LAKE,2018090202,True,5.7,5.1,True,96,True,129,True,1.9,True,0,75.90589,0.8892201,6.04096
AUGIER LAKE,2018090203,True,5.1,4.8,True,98,True,130,True,2,True,0,75.74483,0.8847867,6.012109
AUGIER LAKE,2018090204,True,5.7,5.1,True,96,True,156,True,2.6,True,0,75.71133,0.9100714,6.176019
AUGIER LAKE,2018090205,True,4.8,4.3,True,97,True,259,True,2.4,True,0,75.61994,0.8959474,6.084649
AUGIER LAKE,2018090206,True,5.4,4.9,True,97,True,244,True,3.6,True,0,75.53482,0.9469401,6.412322
AUGIER LAKE,2018090207,True,7.7,6,True,89,True,234,True,8.2,True,0.2,71.69312,1.000893,6.752628
AUGIER LAKE,2018090208,True,8.3,6.4,True,88,True,225,True,10.3,True,0,71.95684,1.123276,7.502328
AUGIER LAKE,2018090209,True,10.2,6.4,True,77,True,229,True,14.5,True,0,72.60348,1.422537,9.225579
AUGIER LAKE,2018090210,True,11.7,6.7,True,71,True,226,True,12.3,True,0,73.39128,1.315521,8.625475
AUGIER LAKE,2018090211,True,14.4,5.8,True,56,True,231,True,13.8,True,0,74.66969,1.508328,9.695116
AUGIER LAKE,2018090212,True,15.8,1.8,True,39,True,250,True,13.4,True,0,76.39296,1.638699,10.40781
AUGIER LAKE,2018090213,True,14.2,-0.8,True,36,True,269,True,12.8,True,0,77.89063,1.779252,11.13845
AUGIER LAKE,2018090214,True,15.6,-0.7,True,33,True,259,True,13,True,0,79.41293,2.063063,12.54784
AUGIER LAKE,2018090215,True,14.5,0.6,True,39,True,227,True,12.3,True,0,80.50922,2.231233,13.34853
AUGIER LAKE,2018090216,True,13.5,0.8,True,42,True,256,True,7.4,True,0,81.28658,1.901992,11.75755
AUGIER LAKE,2018090217,True,10.3,3.6,True,63,True,297,True,6.2,True,0,81.50231,1.835942,11.4263
AUGIER LAKE,2018090218,True,7.6,5.6,True,87,True,255,True,5.6,True,0.6,69.17171,0.8079612,5.516298
AUGIER LAKE,2018090219,True,6.9,6.3,True,96,True,272,True,2.8,True,0,69.25484,0.7034901,4.798161
AUGIER LAKE,2018090220,True,7.2,5.3,True,88,True,264,True,6.6,True,0,69.55205,0.8600197,5.862624
AUGIER LAKE,2018090221,True,6.7,4.3,True,85,True,249,True,6.4,True,0,69.90937,0.8611378,5.869985
AUGIER LAKE,2018090222,True,6.3,3.6,True,83,True,249,True,6.9,True,0.2,66.75339,0.7969997,5.442447
AUGIER LAKE,2018090223,True,6.3,3.6,True,83,True,246,True,5.9,True,0,67.2418,0.7706015,5.263203
AUGIER LAKE,2018090224,True,6.6,3.6,True,81,True,267,True,4.6,True,0,67.74477,0.7339046,5.010639
AUGIER LAKE,2018090301,True,6.1,3.8,True,85,True,344,True,2.1,True,0,68.06555,0.6538353,4.444672
AUGIER LAKE,2018090302,True,5.4,3.6,True,88,True,90,True,1.9,True,0,68.30187,0.6522287,4.43309
AUGIER LAKE,2018090303,True,4.4,3,True,91,True,45,True,1.9,True,0,68.4664,0.6556754,4.457924
AUGIER LAKE,2018090304,True,2.5,2.1,True,97,True,246,True,5.5,True,0,68.53654,0.7878516,5.380555
AUGIER LAKE,2018072706,True,8.4,6.3,True,87,True,226,True,4.2,True,0,85.37164,2.741048,9.032236
AUGIER LAKE,2018072707,True,14.3,9.6,True,73,True,222,True,3.6,True,0,85.26087,2.618923,8.684444
AUGIER LAKE,2018072708,True,20.4,9.7,True,50,True,145,True,2.2,True,0,85.53196,2.534088,8.439471
AUGIER LAKE,2018072709,True,24.1,5.7,True,31,True,290,True,5.1,True,0,86.48278,3.351621,10.69436
AUGIER LAKE,2018072710,True,26,3.8,True,24,True,355,True,6.4,True,0,87.70097,4.256219,12.96495
AUGIER LAKE,2018072711,True,28.1,4.9,True,23,True,22,True,8.3,True,0,88.94057,5.595098,16.01269
AUGIER LAKE,2018072712,True,29,3.1,True,19,True,267,True,6.5,True,0,90.15833,6.085102,17.92859
AUGIER LAKE,2018072713,True,29.2,1.7,True,17,True,246,True,8.5,True,0,91.29813,7.919207,21.94148
AUGIER LAKE,2018072714,True,30,2.3,True,17,True,194,True,7.3,True,0,92.2405,8.519224,23.10823
AUGIER LAKE,2018072715,True,30.3,3.4,True,18,True,249,True,9,True,0,92.98063,10.29908,26.38141
AUGIER LAKE,2018072716,True,30.9,3.9,True,18,True,297,True,6.8,True,0,93.57329,10.01387,25.87399
AUGIER LAKE,2018072717,True,30.5,3.5,True,18,True,248,True,6.6,True,0,94.02248,10.55162,26.82577
AUGIER LAKE,2018072718,True,28.8,5.5,True,23,True,245,True,6.8,True,0,94.08367,10.74922,27.1703
AUGIER LAKE,2018072719,True,25.7,3.6,True,24,True,262,True,3.6,True,0,94.13438,9.212884,24.4152
AUGIER LAKE,2018072720,True,21.4,5.2,True,35,True,321,True,2.4,True,0,93.9718,8.479226,23.03154
AUGIER LAKE,2018072721,True,17.7,8,True,53,True,238,True,6,True,0,93.31518,9.278253,24.53621
AUGIER LAKE,2018072722,True,14.5,7.6,True,63,True,236,True,6.5,True,0,92.4854,8.46999,23.01381
AUGIER LAKE,2018072723,True,13.3,6.9,True,65,True,241,True,7.1,True,0,91.70287,7.816289,21.73772
AUGIER LAKE,2018072724,True,11.8,6.4,True,69,True,241,True,7.2,True,0,90.92196,7.030261,20.14344
AUGIER LAKE,2018072801,True,10,6,True,76,True,235,True,7.2,True,0,90.0631,6.218203,18.41795
AUGIER LAKE,2018072802,True,9.5,5.9,True,78,True,238,True,7.3,True,0,89.24857,5.56065,16.95318
AUGIER LAKE,2018072803,True,8.5,6.4,True,87,True,227,True,6.7,True,0,88.2365,4.665623,14.84383
AUGIER LAKE,2018072804,True,8.5,7.1,True,91,True,246,True,6.2,True,0,87.15935,3.899901,12.91073
AUGIER LAKE,2018090502,True,5.2,1.3,True,76,True,243,True,4.1,True,0,85.47198,2.765532,15.79527
AUGIER LAKE,2018090503,True,4.6,1.6,True,81,True,241,True,3.2,True,0,85.12595,2.519274,14.71016
AUGIER LAKE,2018090504,True,3.7,1.4,True,85,True,242,True,4.7,True,0,84.68842,2.55886,14.88729
AUGIER LAKE,2018090505,True,3.2,1.4,True,88,True,252,True,3,True,0,84.22603,2.206276,13.2697
AUGIER LAKE,2018090506,True,3.1,1.6,True,90,True,245,True,5.2,True,0,83.69818,2.297653,13.6979
AUGIER LAKE,2018090507,True,4.8,2.6,True,86,True,230,True,4.1,True,0,83.36163,2.080045,12.66692
AUGIER LAKE,2018090508,True,8.9,4.2,True,72,True,141,True,2.6,True,0,83.40121,1.938581,11.97473
AUGIER LAKE,2018090509,True,10.9,5.1,True,67,True,43,True,4.2,True,0,83.44839,2.114316,12.83191
AUGIER LAKE,2018090510,True,13.5,4.1,True,53,True,80,True,5.8,True,0,83.7086,2.371438,14.03892
AUGIER LAKE,2018090511,True,14.3,4.3,True,51,True,69,True,6.5,True,0,84.00388,2.554693,14.86869
AUGIER LAKE,2018090512,True,14.7,4.1,True,49,True,60,True,6.8,True,0,84.32067,2.706147,15.55611
AUGIER LAKE,2018090513,True,15.6,4.6,True,48,True,65,True,5.5,True,0,84.63877,2.646163,15.29352
AUGIER LAKE,2018090514,True,15.8,5.1,True,49,True,56,True,7.2,True,0,84.92109,2.99623,16.79877
AUGIER LAKE,2018090515,True,15.9,4.9,True,48,True,53,True,6,True,0,85.18929,2.926492,16.50467
AUGIER LAKE,2018090516,True,17.1,5.4,True,46,True,60,True,6.9,True,0,85.5077,3.200451,17.64475
AUGIER LAKE,2018090517,True,16.3,5.3,True,48,True,45,True,6.8,True,0,85.72789,3.283632,17.98313
AUGIER LAKE,2018090518,True,14,5.4,True,56,True,57,True,4.9,True,0,85.77584,3.003898,16.83094
AUGIER LAKE,2018090519,True,11.4,5.3,True,66,True,220,True,3.5,True,0,85.72817,2.780698,15.88075
AUGIER LAKE,2018090520,True,7.8,4.2,True,78,True,252,True,5,True,0,85.40939,2.868789,16.25923
AUGIER LAKE,2018090521,True,6,3.8,True,86,True,244,True,6.1,True,0,84.88506,2.8207,16.05319
AUGIER LAKE,2018090522,True,4.6,2.4,True,86,True,238,True,5.7,True,0,84.42251,2.595673,15.07014
AUGIER LAKE,2018090523,True,4.4,2.7,True,89,True,251,True,4.2,True,0,83.92127,2.250237,13.49402
AUGIER LAKE,2018090524,True,3.4,2.2,True,92,True,260,True,2.9,True,0,83.37766,1.962085,12.10708
AUGIER LAKE,2018090601,True,2.3,1,True,91,True,244,True,3.8,True,0,82.91112,1.933409,11.96498
AUGIER LAKE,2018090602,True,1.8,1.2,True,96,True,242,True,5.4,True,0,82.22965,1.924419,11.92028
AUGIER LAKE,2018090603,True,2.6,1.7,True,94,True,229,True,3.4,True,0,81.73731,1.639279,10.45916
AUGIER LAKE,2018090604,True,2.8,2.2,True,96,True,240,True,4.4,True,0,81.16595,1.612604,10.31787
AUGIER LAKE,2018090605,True,2.7,2.3,True,97,True,251,True,3.8,True,0,80.59866,1.468159,9.53752
AUGIER LAKE,2018090606,True,2.6,2.3,True,98,True,240,True,2.4,True,0,80.05009,1.290082,8.536464
AUGIER LAKE,2018090607,True,3.5,3.1,True,97,True,257,True,4.6,True,0,79.56155,1.371137,8.997822
AUGIER LAKE,2018090608,True,7.5,4.8,True,83,True,220,True,3.4,True,0,79.60746,1.296625,8.574074
AUGIER LAKE,2018090609,True,11.9,5.1,True,63,True,82,True,5.1,True,0,79.96598,1.465212,9.521319
AUGIER LAKE,2018090610,True,13.9,5,True,55,True,47,True,7.5,True,0,80.52904,1.755654,11.06599
AUGIER LAKE,2018090611,True,16.5,4.2,True,44,True,83,True,5.3,True,0,81.3424,1.722104,10.8926
AUGIER LAKE,2018090612,True,16.8,4.8,True,45,True,64,True,6.4,True,0,82.08357,1.988037,12.24901
AUGIER LAKE,2018090613,True,18.5,4.2,True,39,True,98,True,7.3,True,0,82.99245,2.330374,13.88774
AUGIER LAKE,2018090614,True,19.6,4,True,36,True,68,True,6.6,True,0,83.91853,2.538584,14.83685
AUGIER LAKE,2018090615,True,20.4,3.1,True,32,True,88,True,6.2,True,0,84.88223,2.833851,16.13248
AUGIER LAKE,2018090616,True,20.2,2.3,True,31,True,151,True,5.3,True,0,85.72434,3.043076,17.01861
AUGIER LAKE,2018090617,True,18.1,4.2,True,40,True,192,True,3.8,True,0,86.11905,2.982091,16.76287
AUGIER LAKE,2018090618,True,16.3,4.9,True,47,True,233,True,13,True,0,86.30988,4.870024,23.91562
AUGIER LAKE,2018090619,True,11.9,8.9,True,82,True,234,True,5.5,True,0.2,81.51411,1.774769,11.1813
AUGIER LAKE,2018090620,True,10.4,9.9,True,97,True,249,True,2.4,True,0.2,76.84892,0.9718854,6.62864
AUGIER LAKE,2018090621,True,10,9.7,True,98,True,344,True,1.6,True,0,76.62737,0.9189069,6.288996
AUGIER LAKE,2018090622,True,9.8,9.8,True,100,True,350,True,2.4,True,0.4,68.63075,0.6759396,4.638002
AUGIER LAKE,2018072313,True,21.1,5.4,True,36,True,39,True,9.4,True,0,83.05379,2.610919,6.834125
AUGIER LAKE,2018072314,True,21.8,6.4,True,37,True,77,True,10.8,True,0,84.14149,3.231688,8.278713
AUGIER LAKE,2018072315,True,22.7,5.6,True,33,True,81,True,9.2,True,0,85.23286,3.459329,8.783687
AUGIER LAKE,2018072316,True,21.8,5.2,True,34,True,35,True,4.1,True,0,85.98864,2.972536,7.688433
AUGIER LAKE,2018072317,True,21.6,3.1,True,30,True,354,True,5.3,True,0,86.78515,3.53379,8.946298
AUGIER LAKE,2018072318,True,21.3,4.7,True,34,True,50,True,8.2,True,0,87.37421,4.447664,10.8517
AUGIER LAKE,2018072319,True,18.5,2.7,True,35,True,75,True,6.5,True,0,87.73683,4.29973,10.55365
AUGIER LAKE,2018072320,True,14.3,7.2,True,62,True,304,True,3.2,True,0,87.60199,3.571462,9.028104
AUGIER LAKE,2018072321,True,10.8,3.9,True,62,True,264,True,4,True,0,87.44353,3.635113,9.165631
AUGIER LAKE,2018072322,True,9.2,4.3,True,71,True,240,True,7,True,0,87.09486,4.023198,9.986276
AUGIER LAKE,2018072323,True,8,4.4,True,78,True,248,True,5.6,True,0,86.63456,3.511797,8.898396
AUGIER LAKE,2018072324,True,5.6,3.4,True,86,True,240,True,6.8,True,0,85.98133,3.402267,8.658235
AUGIER LAKE,2018072401,True,4.9,3.1,True,88,True,232,True,5.6,True,0,85.34541,2.930726,7.591558
AUGIER LAKE,2018072402,True,3.8,2.9,True,94,True,248,True,5.2,True,0,84.5239,2.566091,6.72549
AUGIER LAKE,2018072403,True,3.2,2.6,True,96,True,238,True,6.6,True,0,83.64763,2.449236,6.439249
AUGIER LAKE,2018072404,True,2.5,1.9,True,96,True,238,True,6.2,True,0,82.87456,2.171825,5.740664
AUGIER LAKE,2018072405,True,2.1,1.8,True,98,True,237,True,6.6,True,0,82.04503,1.99878,5.289875
AUGIER LAKE,2018072406,True,5,3.9,True,93,True,226,True,5.1,True,0,81.57715,1.752304,4.624899
AUGIER LAKE,2018072407,True,10.5,6.7,True,77,True,163,True,2.8,True,0,81.62373,1.569152,4.110724
AUGIER LAKE,2018072408,True,14.5,8.5,True,67,True,50,True,2.4,True,0,81.80008,1.570449,4.114434
AUGIER LAKE,2018072409,True,18.3,8.9,True,54,True,106,True,3.3,True,0,82.28711,1.743465,4.600504
AUGIER LAKE,2018072410,True,20.9,5.6,True,37,True,28,True,4.9,True,0,83.29581,2.147183,5.677215
AUGIER LAKE,2018072411,True,22.4,5.7,True,34,True,22,True,5.5,True,0,84.36972,2.551384,6.68971
AUGIER LAKE,2018090821,True,7.2,7.2,True,100,True,352,True,2.1,True,0,28.30691,2.373086E-03,0.0062262
AUGIER LAKE,2018090822,True,7.7,7.7,True,100,True,325,True,0,True,0,28.3359,2.15289E-03,5.648478E-03
AUGIER LAKE,2018090823,True,8,8,True,100,True,79,True,2.4,True,0.2,27.1026,1.68411E-03,4.418553E-03
AUGIER LAKE,2018090824,True,7.8,7.8,True,100,True,348,True,2.7,True,0,27.13119,1.724655E-03,4.52493E-03
AUGIER LAKE,2018090901,True,7.3,7.3,True,100,True,320,True,2.4,True,0,27.15979,1.713567E-03,4.495838E-03
AUGIER LAKE,2018090902,True,7.4,7.4,True,100,True,68,True,6.9,True,0.2,25.98639,1.495913E-03,3.924785E-03
AUGIER LAKE,2018090903,True,6.9,6.6,True,98,True,60,True,5.3,True,0,26.2097,1.480287E-03,3.883787E-03
AUGIER LAKE,2018090904,True,6.6,6.3,True,98,True,60,True,4.2,True,0,26.41722,1.49406E-03,3.919923E-03
AUGIER LAKE,2018090905,True,6.6,6.1,True,97,True,45,True,5.8,True,0,26.73802,1.788242E-03,4.69176E-03
AUGIER LAKE,2018090906,True,6.4,5.6,True,95,True,45,True,4.9,True,0,27.21227,1.974734E-03,5.181056E-03
AUGIER LAKE,2018090907,True,6.4,5.3,True,93,True,47,True,6.7,True,0,27.90422,2.658849E-03,6.975948E-03
AUGIER LAKE,2018090908,True,6.8,5.1,True,89,True,54,True,5.5,True,0,28.86709,3.310524E-03,8.68573E-03
AUGIER LAKE,2018090909,True,7.4,5.2,True,86,True,75,True,8.4,True,0,30.19609,5.553105E-03,1.456953E-02
AUGIER LAKE,2018090910,True,8.1,5.2,True,82,True,90,True,3.5,True,0,31.4975,6.138945E-03,1.610658E-02
AUGIER LAKE,2018090911,True,8.5,5.8,True,83,True,85,True,7,True,0,32.98076,1.067493E-02,2.800751E-02
AUGIER LAKE,2018090912,True,7.1,6.5,True,96,True,223,True,2.8,True,0.8,27.59557,1.993215E-03,5.26514E-03
AUGIER LAKE,2018090913,True,7.6,7.3,True,98,True,64,True,7.2,True,2,17.29098,6.280261E-05,1.650061E-04
AUGIER LAKE,2018090914,True,7.6,7.4,True,99,True,7,True,4.6,True,3,8.967486,9.394876E-07,2.468388E-06
AUGIER LAKE,2018090915,True,8.4,8.2,True,99,True,20,True,5.9,True,0.8,8.097211,6.097277E-07,1.601984E-06
AUGIER LAKE,2018090916,True,8.3,8.1,True,99,True,50,True,5.4,True,0.8,7.402127,3.950428E-07,1.037926E-06
AUGIER LAKE,2018090917,True,7.7,7.7,True,100,True,61,True,6.4,True,0.6,6.902977,3.078072E-07,8.087255E-07
AUGIER LAKE,2018090918,True,7.4,7.4,True,100,True,63,True,6.7,True,0,6.9249,3.166749E-07,8.320242E-07
AUGIER LAKE,2018090919,True,7.1,7.1,True,100,True,65,True,7.6,True,0.2,6.795956,3.064141E-07,8.050653E-07
AUGIER LAKE,2018090920,True,7.2,7.2,True,100,True,328,True,3.9,True,1.2,5.962407,1.519471E-07,3.992223E-07
AUGIER LAKE,2018090921,True,6.7,6.7,True,100,True,318,True,3.9,True,0.6,5.668699,1.262614E-07,3.317363E-07
AUGIER LAKE,2018090922,True,6.5,6.5,True,100,True,30,True,3.6,True,0,5.690215,1.260741E-07,3.312441E-07
AUGIER LAKE,2018090923,True,6.4,6.4,True,100,True,65,True,3.6,True,0,5.711737,1.278037E-07,3.357885E-07
AUGIER LAKE,2018090924,True,6.4,6.4,True,100,True,59,True,5.4,True,0,5.733267,1.418567E-07,3.72711E-07
AUGIER LAKE,2018091001,True,6.2,6.2,True,100,True,42,True,3.5,True,0,5.754804,1.30672E-07,3.433245E-07
AUGIER LAKE,2018091002,True,6.2,6.2,True,100,True,128,True,2.1,True,0,5.776348,1.234396E-07,3.243223E-07
AUGIER LAKE,2018091003,True,6.2,6.2,True,100,True,57,True,0,True,0.4,5.603824,9.955042E-08,2.615564E-07
AUGIER LAKE,2018091004,True,6.2,6.2,True,100,True,36,True,2.7,True,0.4,5.446159,1.031577E-07,2.710342E-07
AUGIER LAKE,2018091005,True,6,6,True,100,True,41,True,4.6,True,0.2,5.384564,1.091363E-07,2.867421E-07
AUGIER LAKE,2018091006,True,5.7,5.7,True,100,True,31,True,5,True,0,5.405985,1.12896E-07,2.966203E-07
AUGIER LAKE,2018091007,True,5.8,5.8,True,100,True,67,True,3.9,True,0,5.427414,1.082827E-07,2.844994E-07
AUGIER LAKE,2018091008,True,6.8,6.8,True,100,True,60,True,4.9,True,0,5.44885,1.154499E-07,3.033303E-07
AUGIER LAKE,2018091009,True,7.4,7.2,True,99,True,43,True,5.5,True,0,5.582981,1.296141E-07,3.405451E-07
AUGIER LAKE,2018091010,True,8.8,7.5,True,92,True,45,True,7.4,True,0,6.523648,2.568077E-07,6.747305E-07
AUGIER LAKE,2018091011,True,10.7,8.1,True,84,True,58,True,6.9,True,0,8.223404,6.898992E-07,1.812625E-06
AUGIER LAKE,2018091012,True,11.4,8.6,True,83,True,21,True,6.3,True,0,10.00354,1.815379E-06,3.336196E-06
AUGIER LAKE,2018091013,True,11.9,8.4,True,79,True,45,True,6.3,True,0,12.10348,5.45191E-06,9.480631E-06
AUGIER LAKE,2018091014,True,12.2,8.5,True,78,True,50,True,5.8,True,0,14.24747,1.508937E-05,2.623975E-05
AUGIER LAKE,2018091015,True,12.1,8.4,True,78,True,42,True,5,True,0,16.30312,3.676213E-05,6.392772E-05
AUGIER LAKE,2018091016,True,11.8,8.1,True,78,True,54,True,4.6,True,0,18.28836,8.339294E-05,1.450167E-04
AUGIER LAKE,2018091017,True,10.2,8,True,86,True,41,True,4.5,True,0,19.61775,1.411518E-04,2.454569E-04
AUGIER LAKE,2018072511,True,25.1,4.3,True,26,True,178,True,4.4,True,0,86.38244,3.189896,8.82299
AUGIER LAKE,2018072512,True,25.5,3.9,True,25,True,304,True,5.8,True,0,87.52812,4.028643,11.4438
AUGIER LAKE,2018072513,True,25.8,4.2,True,25,True,249,True,9.9,True,0,88.58848,5.765961,15.32738
AUGIER LAKE,2018072514,True,26.6,3.6,True,23,True,230,True,8.4,True,0,89.57243,6.157171,16.10991
AUGIER LAKE,2018072515,True,26.8,3.8,True,23,True,209,True,7.9,True,0,90.38502,6.745159,17.25018
AUGIER LAKE,2018072516,True,27,3.5,True,22,True,265,True,7.4,True,0,91.09911,7.282999,18.25902
AUGIER LAKE,2018072517,True,26.5,3.6,True,23,True,249,True,5.7,True,0,91.60136,7.179784,18.06779
AUGIER LAKE,2018072518,True,25.1,3.1,True,24,True,251,True,3.4,True,0,91.90668,6.676756,17.11961
AUGIER LAKE,2018072519,True,22.3,3.3,True,29,True,275,True,2.1,True,0,91.95667,6.297782,16.38638
AUGIER LAKE,2018072520,True,18.4,3.7,True,38,True,238,True,4.8,True,0,91.88864,7.146519,18.00592
AUGIER LAKE,2018072521,True,14.3,5.9,True,57,True,246,True,4.3,True,0,91.41138,6.512679,16.80424
AUGIER LAKE,2018072522,True,12.7,6.4,True,65,True,235,True,6.8,True,0,90.76441,6.736877,17.2344
AUGIER LAKE,2018072523,True,10.7,6.5,True,75,True,243,True,7.4,True,0,89.93967,6.171113,16.13744
AUGIER LAKE,2018072524,True,8.4,5,True,79,True,226,True,7.4,True,0,89.12139,5.487647,14.75799
AUGIER LAKE,2018072601,True,7.9,5.2,True,83,True,230,True,6.5,True,0,88.28996,4.654392,12.98254
AUGIER LAKE,2018072602,True,6.5,5,True,90,True,259,True,5.6,True,0,87.31408,3.868178,11.19295
AUGIER LAKE,2018072603,True,5.7,4,True,89,True,221,True,5.2,True,0,86.50581,3.379544,10.01238
AUGIER LAKE,2018072604,True,5.4,4.6,True,95,True,240,True,6.5,True,0,85.44734,3.11038,9.335629
AUGIER LAKE,2018072605,True,4.9,4.1,True,95,True,225,True,5.4,True,0,84.53467,2.595873,7.980751
AUGIER LAKE,2018072606,True,7.2,6,True,92,True,234,True,6.5,True,0,83.83012,2.496361,7.70821
AUGIER LAKE,2018072607,True,12.8,10,True,83,True,224,True,4.2,True,0,83.60086,2.156944,6.749005
AUGIER LAKE,2018072608,True,19.2,8.5,True,50,True,91,True,2.6,True,0,84.01253,2.101317,6.587047
AUGIER LAKE,2018090623,True,9.3,9.3,True,100,True,241,True,3.6,True,0,68.67306,0.7190409,4.943574
AUGIER LAKE,2018090624,True,8.6,8.6,True,100,True,354,True,2.4,True,0,68.71537,0.677762,4.65105
AUGIER LAKE,2018090701,True,8.4,8.4,True,100,True,251,True,3.9,True,0,68.7577,0.7319604,5.03399
AUGIER LAKE,2018090702,True,8.3,8.3,True,100,True,257,True,4.5,True,0,68.80004,0.7554437,5.197006
AUGIER LAKE,2018090703,True,8.4,8.4,True,100,True,246,True,3.2,True,0,68.8424,0.7084948,4.869375
AUGIER LAKE,2018090704,True,8.4,8.4,True,100,True,249,True,3.9,True,0,68.88477,0.7349188,5.05462
AUGIER LAKE,2018090705,True,8.4,8.4,True,100,True,268,True,0,True,0.6,58.66187,0.3745731,2.269072
AUGIER LAKE,2018090706,True,8.3,8.3,True,100,True,279,True,1.8,True,0.4,52.92838,0.2498283,0.9566324
AUGIER LAKE,2018090707,True,8.4,8.4,True,100,True,261,True,2,True,0.2,50.35456,0.1894056,0.7252641
AUGIER LAKE,2018090708,True,9.2,9.2,True,100,True,155,True,2.2,True,0,50.39083,0.1921547,0.7357911
AUGIER LAKE,2018090709,True,11.3,11,True,98,True,214,True,3,True,0,50.54588,0.2037797,0.7803048
AUGIER LAKE,2018090710,True,13.9,11.6,True,86,True,54,True,4.2,True,0,51.54889,0.2429959,0.93047
AUGIER LAKE,2018090711,True,15.1,9.9,True,71,True,118,True,4.5,True,0,53.38519,0.2999079,1.553995
AUGIER LAKE,2018090712,True,16,8.6,True,61,True,79,True,5.2,True,0,55.69078,0.3856708,2.098868
AUGIER LAKE,2018090713,True,16.5,8.3,True,58,True,202,True,4.7,True,0,57.98979,0.4522954,2.764184
AUGIER LAKE,2018090714,True,15.4,8,True,61,True,267,True,3.4,True,0,59.84676,0.4811672,2.991967
AUGIER LAKE,2018090715,True,16.9,8.1,True,56,True,331,True,5.6,True,0,62.06851,0.6113243,3.963802
AUGIER LAKE,2018090716,True,13.5,7.8,True,68,True,304,True,3.3,True,0,63.35203,0.5800483,3.737316
AUGIER LAKE,2018090717,True,12.3,10.5,True,89,True,59,True,6.2,True,0.6,54.85119,0.3762704,2.132941
AUGIER LAKE,2018090718,True,10.9,9.8,True,93,True,135,True,2.3,True,0,55.21926,0.3196445,1.61143
AUGIER LAKE,2018090719,True,9.5,9.2,True,98,True,268,True,2.5,True,0,55.34231,0.3264514,1.678311
AUGIER LAKE,2018090720,True,8.8,8.5,True,98,True,211,True,3.1,True,7,15.26486,2.104706E-05,7.698955E-05
AUGIER LAKE,2018090721,True,8.4,8.4,True,100,True,170,True,4.5,True,6.2,4.628079,6.644316E-08,2.430472E-07
AUGIER LAKE,2018090722,True,7.6,7.6,True,100,True,301,True,1.7,True,0,4.649251,5.850943E-08,2.140258E-07
AUGIER LAKE,2018090723,True,6.2,6.2,True,100,True,260,True,3.1,True,0,4.67043,6.366666E-08,2.328908E-07
AUGIER LAKE,2018090724,True,6.5,6.5,True,100,True,281,True,4,True,0,4.691616,6.755436E-08,2.471119E-07
AUGIER LAKE,2018090801,True,5.7,5.7,True,100,True,245,True,4,True,0,4.712809,6.850092E-08,2.505744E-07
AUGIER LAKE,2018090802,True,5.2,5.2,True,100,True,261,True,1.7,True,0,4.734009,6.185906E-08,2.262787E-07
AUGIER LAKE,2018090803,True,4.1,4.1,True,100,True,269,True,3.4,True,0.2,4.699945,6.590199E-08,2.410676E-07
AUGIER LAKE,2018090804,True,2.7,2.7,True,100,True,248,True,4.4,True,0,4.721141,7.027884E-08,2.57078E-07
AUGIER LAKE,2018090805,True,1.4,1.4,True,100,True,259,True,1.8,True,0,4.742343,6.251225E-08,2.28668E-07
AUGIER LAKE,2018090806,True,1.1,1.1,True,100,True,303,True,1.9,True,0,4.763553,6.370743E-08,2.330399E-07
AUGIER LAKE,2018090807,True,3.4,3.4,True,100,True,224,True,1.7,True,0,4.78477,6.395097E-08,2.339308E-07
