display_name,weather_date,temp_valid,temperature,dewpoint,rh_valid,relative_humidity,wdir_valid,wind_direction,wspeed_valid,wind_speed,precip_valid,precipitation,ffmc,isi,fwi
MCBRIDE LAKE,2018042605,True,-3.2,-4.1,True,94,True,122,True,1.7,True,0,84.46437,2.133898,0.4267797
MCBRIDE LAKE,2018042606,True,-3.1,-4.1,True,93,True,134,True,2.3,True,0,83.92041,2.044555,0.408911
MCBRIDE LAKE,2018042607,True,-0.5,-2.7,True,85,True,149,True,2.5,True,0,83.61972,1.984779,0.3969558
MCBRIDE LAKE,2018042608,True,9.3,-0.9,True,49,True,29,True,2.6,True,0,83.82448,2.049437,0.4098874
MCBRIDE LAKE,2018042609,True,11.5,-1.4,True,41,True,312,True,4.9,True,0,84.21223,2.423453,0.4846906
MCBRIDE LAKE,2018042610,True,13.3,-1.2,True,37,True,319,True,7,True,0,84.72119,2.886161,0.5772323
MCBRIDE LAKE,2018042611,True,16.1,-0.6,True,32,True,319,True,5.6,True,0,85.38001,2.94482,0.5889639
MCBRIDE LAKE,2018042612,True,19.3,-0.7,True,26,True,316,True,3.7,True,0,86.23264,3.014939,0.6029877
MCBRIDE LAKE,2018042613,True,21.2,-0.2,True,24,True,317,True,5,True,0,87.16943,3.676347,0.7352694
MCBRIDE LAKE,2018042614,True,21.2,-0.9,True,23,True,302,True,7,True,0,88.05282,4.613576,0.9227152
MCBRIDE LAKE,2018042615,True,21,-1.6,True,22,True,295,True,7.6,True,0,88.84544,5.327927,1.305251
MCBRIDE LAKE,2018042616,True,20,-1.2,True,24,True,276,True,8.5,True,0,89.41723,6.052001,1.721123
MCBRIDE LAKE,2018042617,True,18.7,-1.2,True,26,True,288,True,7.6,True,0,89.7864,6.098172,1.745189
MCBRIDE LAKE,2018042618,True,16.9,-1.4,True,29,True,294,True,6.3,True,0,89.96095,5.856184,1.616829
MCBRIDE LAKE,2018042619,True,11.6,-1,True,42,True,313,True,3.4,True,0,89.92777,5.036005,1.067133
MCBRIDE LAKE,2018042620,True,6.3,-1.3,True,58,True,3,True,3.5,True,0,89.62562,4.846883,0.9693766
MCBRIDE LAKE,2018042621,True,3.7,-1.6,True,68,True,5,True,2.7,True,0,89.20493,4.382668,0.8765335
MCBRIDE LAKE,2018042622,True,1.6,-2.5,True,74,True,57,True,1.7,True,0,88.75029,3.903995,0.780799
MCBRIDE LAKE,2018042623,True,-0.3,-2.7,True,84,True,119,True,2,True,0,88.13964,3.630967,0.7261934
MCBRIDE LAKE,2018042624,True,-1.2,-3.3,True,86,True,169,True,2,True,0,87.535,3.329863,0.6659726
MCBRIDE LAKE,2018042701,True,-2.7,-4.1,True,90,True,146,True,2.1,True,0,86.87935,3.048054,0.6096107
MCBRIDE LAKE,2018042702,True,-3.3,-4.3,True,93,True,177,True,1.8,True,0,86.1891,2.722922,0.5445845
MCBRIDE LAKE,2018042703,True,-3.3,-4.2,True,94,True,144,True,0,True,0,85.63711,2.301648,0.4603297
MCBRIDE LAKE,2018042704,True,-3.5,-4.5,True,93,True,140,True,2.3,True,0,85.01849,2.372209,0.4744418
MCBRIDE LAKE,2018042705,True,-3.8,-4.7,True,94,True,144,True,2.5,True,0,84.40397,2.203598,0.4407195
MCBRIDE LAKE,2018042706,True,-3.3,-4.3,True,93,True,156,True,2.3,True,0,83.86636,2.029928,0.4059857
MCBRIDE LAKE,2018042707,True,0.1,-2.6,True,82,True,145,True,1.7,True,0,83.64243,1.912061,0.3824122
MCBRIDE LAKE,2018042708,True,7.5,-1.5,True,53,True,127,True,1.6,True,0,83.76268,1.932854,0.3865708
MCBRIDE LAKE,2018042709,True,10.8,-2.4,True,40,True,299,True,3.8,True,0,84.14375,2.271811,0.4543623
MCBRIDE LAKE,2018042710,True,14.2,-1.9,True,33,True,325,True,5.4,True,0,84.76348,2.678016,0.5356033
MCBRIDE LAKE,2018042711,True,17,-3.8,True,24,True,319,True,4.8,True,0,85.66662,2.943545,0.588709
MCBRIDE LAKE,2018042712,True,20.3,-4.1,True,19,True,1,True,4,True,0,86.77646,3.305642,0.6611285
MCBRIDE LAKE,2018042713,True,20.9,-4.3,True,18,True,306,True,6.8,True,0,87.88433,4.45838,0.8916759
MCBRIDE LAKE,2018042714,True,22.1,-7.7,True,13,True,282,True,8.4,True,0,89.15099,5.795831,1.583836
MCBRIDE LAKE,2018042715,True,21.8,-7.9,True,13,True,262,True,9.1,True,0,90.218,6.996426,2.187129
MCBRIDE LAKE,2018042716,True,20.1,-7.3,True,15,True,282,True,9.1,True,0,90.9465,7.763728,2.539248
MCBRIDE LAKE,2018042717,True,16.8,-5.1,True,22,True,270,True,7.1,True,0,91.17854,7.255311,2.307934
MCBRIDE LAKE,2018042718,True,14,-2.5,True,32,True,322,True,4.2,True,0,91.22382,6.309433,1.853216
MCBRIDE LAKE,2018042719,True,10.9,-2.3,True,40,True,102,True,2,True,0,91.13247,5.57441,1.45822
MCBRIDE LAKE,2018042720,True,7.4,-2.4,True,50,True,6,True,3.3,True,0,90.86814,5.7318,1.54831
MCBRIDE LAKE,2018042721,True,5.8,-2.3,True,56,True,8,True,3.2,True,0,90.53069,5.43477,1.373896
MCBRIDE LAKE,2018042722,True,5.9,-2,True,57,True,0,True,3.4,True,0,90.1996,5.235919,1.241729
MCBRIDE LAKE,2018060424,True,2.2,-0.6,True,82,True,249,True,1.9,True,0,74.18233,0.8079047,0.9442655
MCBRIDE LAKE,2018060501,True,1.3,-0.6,True,87,True,293,True,0,True,0,74.25866,0.7368991,0.8612754
MCBRIDE LAKE,2018060502,True,0.7,-0.8,True,90,True,182,True,1.9,True,0,74.32464,0.8135977,0.9509194
MCBRIDE LAKE,2018060503,True,-0.1,-1.1,True,93,True,62,True,1.8,True,0,74.36882,0.8112992,0.9482329
MCBRIDE LAKE,2018060504,True,-0.5,-1.2,True,95,True,359,True,2.3,True,0,74.41302,0.8338531,0.9745935
MCBRIDE LAKE,2018060505,True,-0.8,-1.7,True,94,True,220,True,1.6,True,0,74.45723,0.8067588,0.9429262
MCBRIDE LAKE,2018060506,True,1.8,0.3,True,90,True,90,True,2.2,True,0,74.52411,0.8343694,0.975197
MCBRIDE LAKE,2018060507,True,5.3,0.5,True,71,True,7,True,3.6,True,0,74.88966,0.9127967,1.309483
MCBRIDE LAKE,2018060508,True,7.2,0.7,True,63,True,359,True,5.3,True,0,75.43815,1.025739,1.690803
MCBRIDE LAKE,2018060509,True,8.5,0.5,True,57,True,19,True,4.5,True,0,76.07894,1.024961,1.688399
MCBRIDE LAKE,2018060510,True,9.6,0.2,True,52,True,173,True,4.5,True,0,76.80527,1.076981,1.845322
MCBRIDE LAKE,2018060511,True,7.5,3.9,True,78,True,135,True,9.4,True,0.2,73.10148,1.122659,1.978011
MCBRIDE LAKE,2018060512,True,9.3,2.2,True,61,True,96,True,7.3,True,0,73.90508,1.046579,1.946813
MCBRIDE LAKE,2018060513,True,10.6,1.7,True,54,True,154,True,9.7,True,0,74.90692,1.242436,2.416719
MCBRIDE LAKE,2018041121,True,-0.1,-0.5,True,97,True,181,True,1.7,True,0.2,6.603208,2.023357E-07,4.046715E-08
MCBRIDE LAKE,2018041122,True,-0.2,-0.6,True,97,True,211,True,1.8,True,0,6.805248,2.300575E-07,4.60115E-08
MCBRIDE LAKE,2018041123,True,-0.7,-1.1,True,97,True,207,True,0,True,0,6.918252,2.250304E-07,4.500607E-08
MCBRIDE LAKE,2018041124,True,-1.2,-1.6,True,97,True,299,True,0,True,0,7.029595,2.40703E-07,4.81406E-08
MCBRIDE LAKE,2018041201,True,-1.4,-1.8,True,97,True,276,True,0,True,0,7.140301,2.572995E-07,5.145991E-08
MCBRIDE LAKE,2018041202,True,-1.7,-2.1,True,97,True,115,True,0,True,0,7.250045,2.748095E-07,5.496189E-08
MCBRIDE LAKE,2018041203,True,-2.8,-3.4,True,96,True,274,True,1.6,True,0,7.48127,3.419191E-07,6.838382E-08
MCBRIDE LAKE,2018041204,True,-3.3,-3.9,True,96,True,35,True,1.6,True,0,7.708654,3.911337E-07,7.822675E-08
MCBRIDE LAKE,2018041205,True,-4.3,-5.1,True,94,True,100,True,0,True,0,7.890594,4.015141E-07,8.030283E-08
MCBRIDE LAKE,2018041206,True,-4.9,-5.9,True,93,True,210,True,0,True,0,8.095154,4.523772E-07,9.047545E-08
MCBRIDE LAKE,2018041207,True,-4,-5,True,93,True,180,True,0,True,0,8.306027,5.111008E-07,1.022201E-07
MCBRIDE LAKE,2018041208,True,3.3,-0.2,True,78,True,161,True,2.6,True,0.4,9.157026,9.447877E-07,1.889575E-07
MCBRIDE LAKE,2018041209,True,6.1,0.1,True,65,True,259,True,3.9,True,0.8,10.21425,1.802859E-06,3.605718E-07
MCBRIDE LAKE,2018041210,True,7.3,-1.1,True,55,True,282,True,4.7,True,2.2,9.605934,1.347455E-06,2.694911E-07
MCBRIDE LAKE,2018041211,True,6.2,-3.5,True,50,True,306,True,4.7,True,1.6,10.07623,1.742112E-06,3.484223E-07
MCBRIDE LAKE,2018041212,True,10.1,-5.5,True,33,True,207,True,6,True,1.8,11.1849,3.35247E-06,6.704939E-07
MCBRIDE LAKE,2018041213,True,10.2,-6.8,True,30,True,179,True,8.8,True,3.2,10.35917,2.494822E-06,4.989644E-07
MCBRIDE LAKE,2018041214,True,8.3,-8.1,True,31,True,194,True,8.6,True,4.6,8.679985,9.7665E-07,1.9533E-07
MCBRIDE LAKE,2018041215,True,7.2,-5.6,True,40,True,211,True,7.8,True,2.8,9.070714,1.169839E-06,2.339679E-07
MCBRIDE LAKE,2018041216,True,6.4,-7,True,38,True,206,True,9.1,True,1.4,10.70961,3.053084E-06,6.106168E-07
MCBRIDE LAKE,2018041217,True,5.2,-6.5,True,43,True,215,True,7.9,True,1,12.05931,5.779279E-06,1.155856E-06
MCBRIDE LAKE,2018041218,True,4,-7.9,True,42,True,230,True,7.2,True,0.4,14.12785,1.530734E-05,3.061469E-06
MCBRIDE LAKE,2018041219,True,2.3,-6.1,True,54,True,163,True,1.9,True,0.2,15.54309,2.245913E-05,4.491827E-06
MCBRIDE LAKE,2018041220,True,-0.4,-7.2,True,60,True,210,True,1.7,True,0,17.12333,4.43352E-05,8.867039E-06
MCBRIDE LAKE,2018041221,True,-0.9,-6.6,True,65,True,158,True,3.4,True,0,18.69931,9.274876E-05,1.854975E-05
MCBRIDE LAKE,2018041222,True,-1.9,-6.4,True,71,True,12,True,0,True,0,19.52663,1.085727E-04,2.171454E-05
MCBRIDE LAKE,2018041223,True,-1.9,-6.1,True,73,True,145,True,2.8,True,0,20.75333,2.002451E-04,4.004902E-05
MCBRIDE LAKE,2018041224,True,-1.8,-6.7,True,69,True,350,True,1.7,True,0,21.9947,2.992765E-04,5.985531E-05
MCBRIDE LAKE,2018041301,True,-1.2,-6.3,True,68,True,56,True,3.5,True,0,23.44847,5.466523E-04,1.093305E-04
MCBRIDE LAKE,2018041302,True,0.4,-6,True,62,True,134,True,4.6,True,0,25.24395,1.051102E-03,2.102204E-04
MCBRIDE LAKE,2018041303,True,-0.6,-6.5,True,64,True,114,True,3.7,True,0,26.83564,1.657581E-03,3.315162E-04
MCBRIDE LAKE,2018041304,True,0.6,-4.8,True,67,True,166,True,7.3,True,0,28.62788,3.384426E-03,6.768852E-04
MCBRIDE LAKE,2018041305,True,-0.8,-2.6,True,88,True,222,True,2.5,True,0,29.26754,3.188519E-03,6.377038E-04
MCBRIDE LAKE,2018041306,True,-2.5,-3.5,True,93,True,66,True,2.3,True,0,29.64075,3.504229E-03,7.008457E-04
MCBRIDE LAKE,2018041307,True,-1.1,-2.4,True,91,True,180,True,3.5,True,0,30.17476,4.312957E-03,8.625914E-04
MCBRIDE LAKE,2018041308,True,1.8,-2.1,True,75,True,33,True,1.8,True,0,31.33048,5.394111E-03,1.078822E-03
MCBRIDE LAKE,2018041309,True,4.4,-3.1,True,58,True,148,True,7.8,True,0.2,32.27026,9.301163E-03,1.860233E-03
MCBRIDE LAKE,2018041310,True,5.8,-4.7,True,47,True,171,True,5.1,True,0.6,30.66669,5.341158E-03,1.068232E-03
MCBRIDE LAKE,2018041311,True,4.1,-4.1,True,55,True,153,True,10.3,True,0.8,28.0295,3.307561E-03,6.615123E-04
MCBRIDE LAKE,2018041312,True,1.7,-1.2,True,81,True,62,True,5.3,True,0.2,27.99238,2.542987E-03,5.085973E-04
MCBRIDE LAKE,2018041313,True,2.1,0.1,True,87,True,61,True,6.5,True,0.6,25.35631,1.199414E-03,2.398827E-04
MCBRIDE LAKE,2018041314,True,2.6,0.5,True,86,True,50,True,4.6,True,0.6,23.10422,5.130217E-04,1.026043E-04
MCBRIDE LAKE,2018041315,True,3.6,1.1,True,84,True,67,True,3.6,True,0.8,20.35336,1.791827E-04,3.583654E-05
MCBRIDE LAKE,2018041316,True,3.9,1.8,True,86,True,100,True,3.5,True,1.4,15.7724,2.697161E-05,5.394321E-06
MCBRIDE LAKE,2018041317,True,1.2,0,True,92,True,250,True,4.7,True,1.2,12.84799,7.289022E-06,1.457804E-06
MCBRIDE LAKE,2018041318,True,2,0,True,87,True,200,True,9.4,True,1.2,11.32105,4.270843E-06,8.541687E-07
MCBRIDE LAKE,2018041319,True,0.3,-0.9,True,92,True,227,True,3.9,True,0.2,11.51584,3.579989E-06,7.159977E-07
MCBRIDE LAKE,2018041320,True,0.1,-0.6,True,95,True,225,True,6.3,True,0.2,11.56175,4.136815E-06,8.273631E-07
MCBRIDE LAKE,2018041321,True,0,-0.7,True,95,True,125,True,4.3,True,0,11.9533,4.568489E-06,9.136978E-07
MCBRIDE LAKE,2018041322,True,0,-0.7,True,95,True,153,True,4.2,True,0,12.34215,5.529693E-06,1.105939E-06
MCBRIDE LAKE,2018041323,True,0.1,-0.6,True,95,True,215,True,4,True,0,12.72707,6.629194E-06,1.325839E-06
MCBRIDE LAKE,2018041324,True,-0.1,-0.7,True,96,True,209,True,6.3,True,0,13.08459,8.872157E-06,1.774431E-06
MCBRIDE LAKE,2018041401,True,-0.5,-1.1,True,96,True,203,True,9,True,0,13.47725,1.229625E-05,2.45925E-06
MCBRIDE LAKE,2018041402,True,-1.2,-1.9,True,95,True,71,True,3.5,True,0,13.83153,1.104165E-05,2.208331E-06
MCBRIDE LAKE,2018041403,True,-1.8,-2.5,True,95,True,264,True,2.7,True,0,14.15649,1.236732E-05,2.473465E-06
MCBRIDE LAKE,2018060222,True,5.2,2,True,80,True,319,True,3.6,True,0,83.18783,1.983142,5.261926
MCBRIDE LAKE,2018060223,True,4.6,2,True,83,True,245,True,2,True,0,82.99666,1.785146,4.727694
MCBRIDE LAKE,2018060224,True,4.7,1.9,True,82,True,60,True,1.7,True,0,82.84631,1.724994,4.561604
MCBRIDE LAKE,2018060301,True,4.1,1.8,True,85,True,154,True,2.4,True,0,82.62755,1.738246,4.598355
MCBRIDE LAKE,2018060302,True,4.2,2.1,True,86,True,196,True,1.7,True,0,82.40872,1.632788,4.303271
MCBRIDE LAKE,2018060303,True,4,2.9,True,93,True,216,True,1.6,True,0.2,77.77923,1.002673,2.376314
MCBRIDE LAKE,2018060304,True,4,3.4,True,96,True,224,True,2.9,True,1,59.15047,0.448298,0.6620647
MCBRIDE LAKE,2018060305,True,4.1,3.6,True,97,True,238,True,2.3,True,1.6,39.25382,3.375081E-02,4.984456E-02
MCBRIDE LAKE,2018060306,True,3.6,3,True,96,True,195,True,3.4,True,2,24.27109,7.186848E-04,1.061383E-03
MCBRIDE LAKE,2018060307,True,3.3,2.7,True,96,True,203,True,3.1,True,1.4,17.78236,6.276489E-05,9.269374E-05
MCBRIDE LAKE,2018060308,True,2.9,2.2,True,95,True,124,True,2,True,1.6,12.7849,6.167182E-06,9.107945E-06
MCBRIDE LAKE,2018060309,True,3.7,2.6,True,93,True,132,True,2.5,True,1,11.0651,2.639975E-06,3.898823E-06
MCBRIDE LAKE,2018060310,True,4.7,3.3,True,91,True,154,True,4.9,True,0.2,11.49036,3.71587E-06,5.487748E-06
MCBRIDE LAKE,2018060311,True,5.5,3.8,True,89,True,158,True,3.3,True,0.6,11.2,2.949143E-06,4.355414E-06
MCBRIDE LAKE,2018060312,True,9,4.7,True,74,True,340,True,3.9,True,0.2,12.76974,6.73627E-06,9.948398E-06
MCBRIDE LAKE,2018042309,True,5.3,-3.3,True,54,True,115,True,2.5,True,0,81.94839,1.606779,0.3213558
MCBRIDE LAKE,2018042310,True,6.2,-3.5,True,50,True,290,True,3,True,0,82.20249,1.699536,0.3399071
MCBRIDE LAKE,2018042311,True,8.5,-3.1,True,44,True,337,True,4.3,True,0,82.5884,1.903525,0.380705
MCBRIDE LAKE,2018042312,True,10.2,-2.2,True,42,True,340,True,3.2,True,0,83.00597,1.898681,0.3797363
MCBRIDE LAKE,2018042313,True,11.8,-4,True,33,True,349,True,5.2,True,0,83.6463,2.282007,0.4564013
MCBRIDE LAKE,2018042314,True,12.8,-6.3,True,26,True,350,True,6.4,True,0,84.45464,2.700582,0.5401163
MCBRIDE LAKE,2018042315,True,12.1,-6,True,28,True,356,True,6.6,True,0,85.10464,2.981305,0.596261
MCBRIDE LAKE,2018042316,True,12.7,-5.9,True,27,True,326,True,4.6,True,0,85.70663,2.93035,0.5860699
MCBRIDE LAKE,2018042317,True,11.1,-6,True,30,True,191,True,10.4,True,0,86.18166,4.195499,0.8390999
MCBRIDE LAKE,2018042318,True,10.1,-5.9,True,32,True,231,True,5.3,True,0,86.49908,3.393381,0.6786762
MCBRIDE LAKE,2018042319,True,7.7,-4.8,True,41,True,238,True,2.7,True,0,86.57962,3.010823,0.6021647
MCBRIDE LAKE,2018042320,True,6.4,-5.1,True,44,True,204,True,5.9,True,0,86.62785,3.561899,0.7123797
MCBRIDE LAKE,2018042321,True,3.9,-5.6,True,50,True,287,True,1.7,True,0,86.65366,2.893054,0.5786108
MCBRIDE LAKE,2018042322,True,2,-4.9,True,60,True,153,True,1.8,True,0,86.55907,2.86897,0.573794
MCBRIDE LAKE,2018042323,True,0.7,-3.9,True,71,True,144,True,2.2,True,0,86.32484,2.832042,0.5664083
MCBRIDE LAKE,2018042324,True,-0.4,-4.3,True,75,True,80,True,1.8,True,0,86.05466,2.671906,0.5343813
MCBRIDE LAKE,2018042401,True,-1.1,-4.1,True,80,True,203,True,1.9,True,0,85.7209,2.562703,0.5125405
MCBRIDE LAKE,2018042402,True,-1.3,-4.1,True,81,True,168,True,1.7,True,0,85.39558,2.424649,0.4849297
MCBRIDE LAKE,2018042403,True,-2.2,-4.1,True,87,True,148,True,2.1,True,0,84.96206,2.33028,0.466056
MCBRIDE LAKE,2018042404,True,-2.6,-4.3,True,88,True,144,True,2.7,True,0,84.5232,2.262147,0.4524294
MCBRIDE LAKE,2018042405,True,-2.3,-4,True,88,True,161,True,1.7,True,0,84.13196,2.040466,0.4080932
MCBRIDE LAKE,2018042406,True,-1,-3.4,True,84,True,55,True,2.3,True,0,83.84248,2.02351,0.4047019
MCBRIDE LAKE,2018042407,True,0.6,-3.1,True,76,True,245,True,2.5,True,0,83.71404,2.009583,0.4019167
MCBRIDE LAKE,2018042408,True,3.5,-2.6,True,64,True,241,True,1.9,True,0,83.76132,1.961944,0.3923889
MCBRIDE LAKE,2018042409,True,7.7,-1.5,True,52,True,328,True,3.9,True,0,83.89813,2.209671,0.4419342
MCBRIDE LAKE,2018042410,True,7.6,-0.9,True,55,True,333,True,5.1,True,0,83.9891,2.375993,0.4751985
MCBRIDE LAKE,2018042411,True,12.6,0.3,True,43,True,294,True,5.5,True,0,84.35873,2.547603,0.5095205
MCBRIDE LAKE,2018042412,True,13.1,0.1,True,41,True,292,True,6.5,True,0,84.75561,2.827606,0.5655213
MCBRIDE LAKE,2018042413,True,14.5,-0.9,True,35,True,228,True,5.2,True,0,85.27272,2.843474,0.5686948
MCBRIDE LAKE,2018042414,True,13.3,-0.8,True,38,True,258,True,10.7,True,0,85.67619,3.967955,0.793591
MCBRIDE LAKE,2018042415,True,12.3,-2.1,True,37,True,254,True,11.3,True,0,86.03176,4.298555,0.8597111
MCBRIDE LAKE,2018042416,True,11.9,-2.8,True,36,True,293,True,8.7,True,0,86.34683,3.941802,0.7883604
MCBRIDE LAKE,2018042417,True,10.4,-2.4,True,41,True,247,True,10.5,True,0,86.49902,4.409879,0.8819758
MCBRIDE LAKE,2018042418,True,8.6,-2.4,True,46,True,246,True,7.3,True,0,86.54723,3.778854,0.7557708
MCBRIDE LAKE,2018042419,True,6.9,-2,True,53,True,294,True,2.8,True,0,86.57278,3.023103,0.6046206
MCBRIDE LAKE,2018042420,True,4.4,-1.8,True,64,True,265,True,3.4,True,0,86.43272,3.054766,0.6109532
MCBRIDE LAKE,2018042421,True,3.9,-2,True,65,True,260,True,4.1,True,0,86.28175,3.0977,0.61954
MCBRIDE LAKE,2018042422,True,1,-2.6,True,77,True,13,True,2.5,True,0,85.96882,2.734667,0.5469334
MCBRIDE LAKE,2018042423,True,-0.4,-2.5,True,86,True,6,True,3,True,0,85.48827,2.622346,0.5244693
MCBRIDE LAKE,2018042424,True,-1.2,-3.4,True,85,True,115,True,2.3,True,0,85.08514,2.394075,0.4788149
MCBRIDE LAKE,2018042501,True,-2.8,-3.9,True,92,True,133,True,2.2,True,0,84.53244,2.20863,0.4417261
MCBRIDE LAKE,2018042502,True,-3.2,-4.2,True,93,True,164,True,1.6,True,0,84.00414,1.995823,0.3991646
MCBRIDE LAKE,2018042503,True,-3.4,-4.4,True,93,True,163,True,3,True,0,83.47915,1.998265,0.3996531
MCBRIDE LAKE,2018042504,True,-3.5,-4.4,True,94,True,145,True,2.2,True,0,82.97209,1.797575,0.359515
MCBRIDE LAKE,2018042505,True,-3.9,-4.9,True,93,True,140,True,3,True,0,82.5217,1.768015,0.353603
MCBRIDE LAKE,2018042506,True,-3.7,-4.6,True,94,True,78,True,0,True,0,82.17318,1.455855,0.2911711
MCBRIDE LAKE,2018042507,True,-1.6,-2.9,True,91,True,177,True,3.8,True,0,81.81926,1.689115,0.337823
MCBRIDE LAKE,2018042508,True,7.3,-1.7,True,53,True,326,True,2.9,True,0,82.06068,1.661961,0.3323921
MCBRIDE LAKE,2018042509,True,10.8,-0.7,True,45,True,296,True,4.2,True,0,82.49811,1.872703,0.3745406
MCBRIDE LAKE,2018042510,True,13.1,-1.7,True,36,True,357,True,5,True,0,83.16307,2.121315,0.4242629
MCBRIDE LAKE,2018042511,True,14.5,-2.1,True,32,True,6,True,6.4,True,0,83.93817,2.519702,0.5039405
MCBRIDE LAKE,2018042512,True,17.6,-1.7,True,27,True,328,True,4.8,True,0,84.87527,2.638303,0.5276605
MCBRIDE LAKE,2018042513,True,17,-2.7,True,26,True,306,True,8.2,True,0,85.77021,3.544547,0.7089095
MCBRIDE LAKE,2018042514,True,18.8,-1.8,True,25,True,297,True,7.3,True,0,86.65805,3.838646,0.7677292
MCBRIDE LAKE,2018060701,True,5,4.2,True,95,True,286,True,2.6,True,0.2,72.71803,0.7845432,0.9871428
MCBRIDE LAKE,2018060702,True,4.8,4.2,True,96,True,25,True,1.7,True,0.2,68.92261,0.6585905,0.8286641
MCBRIDE LAKE,2018060703,True,4.7,4.1,True,96,True,115,True,0,True,0.2,65.38031,0.5353324,0.6735761
MCBRIDE LAKE,2018060704,True,4,3.4,True,96,True,304,True,3.1,True,0,65.48898,0.6284661,0.7907605
MCBRIDE LAKE,2018060705,True,3.2,2.6,True,96,True,32,True,1.9,True,0,65.58646,0.5937958,0.747137
MCBRIDE LAKE,2018060706,True,3.8,3.4,True,97,True,154,True,2,True,0,65.66816,0.598646,0.7532396
MCBRIDE LAKE,2018060707,True,6.7,4.5,True,86,True,80,True,1.9,True,0,66.01621,0.6034051,0.7592277
MCBRIDE LAKE,2018060708,True,9,4.5,True,73,True,42,True,2.8,True,0,66.76748,0.6485538,0.8160356
MCBRIDE LAKE,2018060709,True,9.3,4.4,True,71,True,173,True,3.3,True,0,67.5691,0.6834023,0.8598834
MCBRIDE LAKE,2018060710,True,10.6,6.4,True,75,True,27,True,4.5,True,0.4,61.75439,0.5687942,0.7156789
MCBRIDE LAKE,2018060711,True,11.2,6.2,True,71,True,291,True,5.5,True,0,62.96275,0.6362134,0.8005084
MCBRIDE LAKE,2018060712,True,11.7,4.2,True,60,True,76,True,3.9,True,0.2,61.32086,0.5388702,0.7106629
MCBRIDE LAKE,2018060713,True,12.8,4.8,True,58,True,257,True,6.5,True,0,63.1092,0.6738029,0.8769648
MCBRIDE LAKE,2018060714,True,11.3,5.9,True,69,True,147,True,3.9,True,0,64.24024,0.622037,0.8095907
MCBRIDE LAKE,2018060715,True,11.5,3.8,True,59,True,291,True,7.1,True,0,65.76127,0.7767836,1.089089
MCBRIDE LAKE,2018060716,True,12.9,4.4,True,56,True,309,True,6.9,True,0,67.35006,0.8133791,1.281813
MCBRIDE LAKE,2018041404,True,-0.9,-1.5,True,96,True,323,True,2.8,True,0,14.4353,1.416265E-05,2.83253E-06
MCBRIDE LAKE,2018041405,True,-1,-1.6,True,96,True,89,True,1.9,True,0,14.68923,1.522657E-05,3.045314E-06
MCBRIDE LAKE,2018041406,True,-0.8,-1.2,True,97,True,210,True,2.6,True,0,14.90372,1.740945E-05,3.481889E-06
MCBRIDE LAKE,2018041407,True,-0.1,-0.7,True,96,True,188,True,3.1,True,0,15.19709,2.041027E-05,4.082055E-06
MCBRIDE LAKE,2018041408,True,1.5,0.2,True,91,True,221,True,4,True,0,15.86045,2.876361E-05,5.752722E-06
MCBRIDE LAKE,2018041409,True,4.4,1.1,True,79,True,331,True,5.1,True,0.2,16.73853,4.463154E-05,8.926308E-06
MCBRIDE LAKE,2018041410,True,6.8,0.3,True,63,True,225,True,7.7,True,1.6,14.33741,1.73196E-05,3.463921E-06
MCBRIDE LAKE,2018041411,True,6,-1.1,True,60,True,219,True,7.8,True,2.2,11.61259,4.579724E-06,9.159448E-07
MCBRIDE LAKE,2018041412,True,6.1,-1.3,True,59,True,215,True,7.8,True,2.8,9.48282,1.471785E-06,2.94357E-07
MCBRIDE LAKE,2018041413,True,7.2,-2.6,True,50,True,236,True,6.6,True,2.2,9.578851,1.460875E-06,2.92175E-07
MCBRIDE LAKE,2018041414,True,8.2,-4.7,True,40,True,185,True,6.8,True,2.6,9.645617,1.530932E-06,3.061864E-07
MCBRIDE LAKE,2018041415,True,6.9,-4,True,46,True,274,True,6.4,True,2,9.957,1.778976E-06,3.557953E-07
MCBRIDE LAKE,2018041416,True,5.9,-3.2,True,52,True,293,True,6.5,True,1.6,10.35475,2.216542E-06,4.433084E-07
MCBRIDE LAKE,2018041417,True,4.6,-1.6,True,64,True,284,True,6.6,True,1,10.99216,3.124115E-06,6.24823E-07
MCBRIDE LAKE,2018041418,True,3.7,-1,True,71,True,261,True,4.1,True,0.8,11.29127,3.2197E-06,6.439399E-07
MCBRIDE LAKE,2018041419,True,1.9,-2,True,75,True,292,True,5.5,True,0.4,12.10694,5.245656E-06,1.049131E-06
MCBRIDE LAKE,2018041420,True,-0.7,-2.5,True,88,True,293,True,2.5,True,0,12.80325,6.381997E-06,1.276399E-06
MCBRIDE LAKE,2018041421,True,-2.6,-3.6,True,93,True,60,True,1.9,True,0,13.19321,7.494034E-06,1.498807E-06
MCBRIDE LAKE,2018041422,True,-3.4,-4.3,True,94,True,126,True,1.8,True,0,13.52139,8.738336E-06,1.747667E-06
MCBRIDE LAKE,2018041423,True,-3.7,-4.4,True,95,True,222,True,2.3,True,0,13.81451,1.030994E-05,2.061989E-06
MCBRIDE LAKE,2018041424,True,-4,-4.7,True,95,True,19,True,0,True,0,13.97157,9.89225E-06,1.97845E-06
MCBRIDE LAKE,2018041501,True,-4.9,-5.9,True,93,True,205,True,0,True,0,14.17609,1.089406E-05,2.178811E-06
